UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sara miller,@SaAnMi53,2023-11-11T15:58:10.000Z,"Sara miller
@SaAnMi53
·
Nov 11","as 
@GOP
  @SenateGOP
  @LeaderMcConnell
  @HouseGOP
  @LindseyGrahamSC
 @JohnCornyn
 @SenMikeLee
 @tedcruz
 @HawleyMO
 @SenTomCotton
 @SenJohnKennedy
  stand by as 
@SenTuberville
 threatens our National Security and blocks 100's of military nominees..calling BS when 
@GOP
 ""thank Veterans...""",,,,,['https://pbs.twimg.com/media/F-qizdLWMAAGM9K?format=png&name=small'],https://twitter.com/SaAnMi53/status/1723369533350547561
Lari Mmm,@midCnturyCrisis,2023-11-11T14:59:12.000Z,"Lari Mmm
@midCnturyCrisis
·
Nov 11","No US dollars buying bombs to kill civilians. #CeasefireInGazaNOW 
@POTUS
 @SenatorRomney
 @SenMikeLee
 @RepChrisStewart",,,,,"['https://pbs.twimg.com/profile_images/1719633483088248832/aOHEKUwo_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722929587896684544/pu/img/jkEXNeuZYg5BkiLD.jpg']",https://twitter.com/midCnturyCrisis/status/1723354695945638037
Jail Trump,@jailtrump61,2023-11-11T14:52:36.000Z,"Jail Trump
@jailtrump61
·
Nov 11","Dear 
@SenateGOP
  @HouseGOP
 @GOPChairwoman
  @SenMikeLee
  @RepJohnConyers
 
Please spare me your ""Thank you for your service"" Crap you spout every year. You do nothing for veterans, the only people in the military you give a crap about are the Military contractors that donate to you",,,,,[],https://twitter.com/jailtrump61/status/1723353033076060265
Dennis Quinn,@DennisQuinnKS,2023-11-11T14:01:02.000Z,"Dennis Quinn
@DennisQuinnKS
·
Nov 11","Today is November 11 and this is your daily reminder that the following 
@SenateGOP
 members voted NO on a bill guaranteeing bathroom breaks for pregnant workers:
@RandPaul
 of KY
@JohnCornyn
 of TX
@SenMikeLee
 of UT
@SenRonJohnson
 of WI
ex- 
@SenToomey
 of PA
Show more",,,,,[],https://twitter.com/DennisQuinnKS/status/1723340058386743550
Mike Lee,@SenMikeLee,2023-11-11T14:01:00.000Z,"Mike Lee
@SenMikeLee
·
Nov 11",A salute to the courageous Americans who have served on this Veterans Day!,,124,73,606,[],https://twitter.com/SenMikeLee/status/1723340048236728767
dwayne cobb,@dwaynecobb,2023-11-11T13:27:38.000Z,"dwayne cobb
@dwaynecobb
·
Nov 11","Did U BUY a 
@GOP
 SCOTUS judge?  
@SenJoniErnst
 @SenatorBraun
 @SenatorRicketts
 @SenLummis
 @SteveDaines
 @SenCapito
 @SenToddYoung
 @LeaderMcConnell
 @SenMikeLee
 @SenRonJohnson
 @SenTedCruz
 @SenTomCotton
 @MarshaBlackburn
  Did U BUY a 
@GOP
 SCOTUS judge?",🐈 🐕,,2,1,[],https://twitter.com/dwaynecobb/status/1723331653546684617
Andy S,@andyswats,2023-11-11T08:44:35.000Z,"Andy S
@andyswats
·
Nov 11",".
@SenMikeLee
 
How much more do you want to cheer others to dig in and not get our government going?

You risk nothing. You are a do nothing Senator,isolated and without friends in DC. At least none willing to work with you.

Seems selfish to put others at risk while you are safe.",,,,1,['https://pbs.twimg.com/media/F-pAOETb0AEQibH?format=jpg&name=medium'],https://twitter.com/andyswats/status/1723260422042923116
Andy S,@andyswats,2023-11-11T07:33:38.000Z,"Andy S
@andyswats
·
Nov 11","Curious if 
@SenMikeLee
 will be protesting the FBI spying on the Mayor of NYC?
Will he write an opinion piece in the WSJ demanding answers on the search warrant?
Or will he show he’s a political hack who only wants his side to win and not the American people?
If guilty? Burn him.",,1,,3,['https://pbs.twimg.com/media/F-ov-iYaQAAW-ES?format=jpg&name=large'],https://twitter.com/andyswats/status/1723242563497517262
JLCool,@JLCool3,2023-11-11T05:59:21.000Z,"JLCool
@JLCool3
·
Nov 11","He and 
@SenMikeLee
 take their marching orders from the same cabal.",,,,,"['https://pbs.twimg.com/profile_images/1719549579757072384/IHkWTGqo_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722312895931801601/img/UAULp-CIgGjWGRg7.jpg']",https://twitter.com/JLCool3/status/1723218835967508582
Jan Jones-Schenk,@jjonesschenk,2023-11-11T03:54:02.000Z,"Jan Jones-Schenk
@jjonesschenk
·
Nov 11","Sad that 
@SenMikeLee
 is so rigid and backwards in his thinking. #DoNothingPol #EchoChamberPol",,,,2,"['https://pbs.twimg.com/profile_images/1158275981/image_normal.jpg', 'https://pbs.twimg.com/media/F-msatDacAAFC01?format=jpg&name=900x900']",https://twitter.com/jjonesschenk/status/1723187301931770036
Andy S,@andyswats,2023-11-11T03:17:32.000Z,"Andy S
@andyswats
·
Nov 11","But according to Coach Tuberville’s current views of the Military, coaches and leadership is not necessary to function.  The team should be fine for the foreseeable future. 
@SenMikeLee
 
@SenTuberville",,,,,['https://pbs.twimg.com/profile_images/1587979106653589504/pxDGCPP2_normal.jpg'],https://twitter.com/andyswats/status/1723178117563666473
D Christian Harrison,@dcharrison,2023-11-11T01:03:21.000Z,"D Christian Harrison
@dcharrison
·
Nov 11","Horrific. And make no mistake: It's the rhetoric of 
@SenMikeLee
 and his ilk, that has lead here.",,,,3,['https://pbs.twimg.com/profile_images/1509288474062458881/Sa4TmgEB_normal.jpg'],https://twitter.com/dcharrison/status/1723144346688774407
Marie Rodriguez,@Utah_Sailor,2023-11-12T22:35:59.000Z,"Marie Rodriguez
@Utah_Sailor
·
Nov 13","So, the government can't restrict my right to seek reproductive health care? Or my cousin's right to seek gender affirming health care? Someone wanna tell #utleg and 
@govcox
.  . 
@senmikelee
 @basedmikelee",,1,5,10,['https://pbs.twimg.com/media/F-xH_omboAAwziY?format=jpg&name=900x900'],https://twitter.com/Utah_Sailor/status/1723832035280884083
Susan,@Susan78G,2023-11-12T17:33:40.000Z,"Susan
@Susan78G
·
Nov 13","Has this been investigated? 
@Jim_Jordan
 @JudiciaryGOP
 @GOPoversight
  @SpeakerJohnson
 @MarshaBlackburn
 @SenMikeLee",,,1,1,['https://pbs.twimg.com/profile_images/1285159246754177026/AbQeE1lw_normal.jpg'],https://twitter.com/Susan78G/status/1723755956209631480
Joyce Bruns,@JoyceBruns,2023-11-12T14:59:13.000Z,"Joyce Bruns
@JoyceBruns
·
Nov 12","Great news! 
@SenTedCruz
 @SpeakerJohnson
 @HawleyMO
 @SenRonJohnson
 @SenMikeLee
 @HouseGOP
 @SenateGOP
 @WYGOP",,1,,1,['https://pbs.twimg.com/profile_images/1548158899655561222/vyB6hzgS_normal.jpg'],https://twitter.com/JoyceBruns/status/1723717089381282167
Dennis Quinn,@DennisQuinnKS,2023-11-12T13:41:20.000Z,"Dennis Quinn
@DennisQuinnKS
·
Nov 12","Today is November 12 and this is your daily reminder that the following 
@SenateGOP
 members voted NO on a bill guaranteeing bathroom breaks for pregnant workers:
@RandPaul
 of KY
@JohnCornyn
 of TX
@SenMikeLee
 of UT
@SenRonJohnson
 of WI
ex- 
@SenToomey
 of PA
Show more",,,2,4,[],https://twitter.com/DennisQuinnKS/status/1723697489415483663
B. Buck,@BBuck63269384,2023-11-12T08:11:26.000Z,"B. Buck
@BBuck63269384
·
Nov 12","Absolute truth 
@LeaderMcConnell
 @LindseyGrahamSC
 @SenMikeLee
 @thevivafrei
 @dbongino
 @JackPosobiec
 @TheOfficerTatum
 @Kat_Cammack
 @RepMTG
 @jameslankford
 @RealCandaceO
 @jordanbpeterson
 @DouglasKMurray
 @virginiafoxx
 @GenFlynn
 @DiamondandSilk
 @DianneJanssen3
 @Patrici15767099",‼ ⚠ ⚠ ⚠,,,1,"['https://pbs.twimg.com/profile_images/1482179968083836928/7prxRZ4M_normal.jpg', 'https://pbs.twimg.com/media/F-qVwU3XsAErpNY?format=png&name=small']",https://twitter.com/BBuck63269384/status/1723614465810383072
Lacey,@CabbageFarmer5,2023-11-12T07:11:51.000Z,"Lacey
@CabbageFarmer5
·
Nov 12","Yeah…. Securest elections everrrrr, am I right? 
@therealroseanne
 @KariLake
 @GovMikeHuckabee
 @SenMikeLee
 @SpeakerJohnson
 @tnselfgov
 @JimWalshLD19
 @Jim_Jordan
 @realMikeLindell",,,,2,['https://pbs.twimg.com/media/F-t0lGnagAA2EEP?format=jpg&name=900x900'],https://twitter.com/CabbageFarmer5/status/1723599469529473478
SOS - NATION IN DISTRESS - SOS,@grandmaofwards,2023-11-12T03:17:14.000Z,"SOS - NATION IN DISTRESS - SOS
@grandmaofwards
·
Nov 12","NO! 
@SpeakerJohnson
 @HouseGOP
 @SenateGOP
 @Jim_Jordan
 @RepMattGaetz
 @RepChipRoy
 @RepThomasMassie
 @SenTuberville
 @SenTedCruz
 @SenMikeLee
 @RepRonnyJackson
 @SenRandPaul
 
DO SOMETHING!!",,,,,"['https://pbs.twimg.com/profile_images/1682228142641954816/Efrhfo5G_normal.jpg', 'https://pbs.twimg.com/media/F-qebDnWMAAOKkp?format=jpg&name=900x900']",https://twitter.com/grandmaofwards/status/1723540426160746810
@saschameinrath@mastodon.social,@saschameinrath@mastodon.social,2023-11-13T23:52:40.000Z,"@saschameinrath@mastodon.social
@saschameinrath
·
Nov 14","Glad to put 
@XLabRocks
 on the record opposing renewal of Section 702 without substantial reform. It's time to cease privacy-invasive, warrantless surveillance of innocent Americans: https://wired.com/story/section-702-surveillance-reauthorization-privacy-letter/… 
@RonWyden
 @SenSchumer
 @SenWarren
 @SenMikeLee",,,,1,['https://pbs.twimg.com/card_img/1729422419612303361/dNQ6rjXP?format=jpg&name=900x900'],https://twitter.com/saschameinrath/status/1724213722632098010
One small voice,@kumaichi523,2023-11-13T17:42:37.000Z,"One small voice
@kumaichi523
·
Nov 14","CARE TO COMMENT? 
@SpeakerJohnson
 @LeaderMcConnell
 @SenTedCruz
 @SenMikeLee
 @MarshaBlackburn
 @SteveScalise
 @Jim_Jordan
 @HawleyMO
 @SenHawleyPress
 @mattgaetz
 @RepMattGaetz
 @laurenboebert
 @RepMTG
 @mtgreenee
 @EliseStefanik
 @RepAndyBiggsAZ
 @RepGosar
 @SpeakerMcCarthy
 @HouseGOP
 @SenateGOP",,,,1,['https://pbs.twimg.com/profile_images/1603573343961202689/paLRO0zX_normal.jpg'],https://twitter.com/kumaichi523/status/1724120598383661387
Simba,@roxydoxy1527,2023-11-13T16:55:35.000Z,"Simba
@roxydoxy1527
·
Nov 14","The Breakdown of Democracy that Should Concern All Americans is in your streets as daily protests call for the Death of Jews and the Destruction of the State of Israel. 
@MarshaBlackburn
 @HawleyMO
 @SenMikeLee
 @SenateGOP",,,,1,['https://pbs.twimg.com/profile_images/1717966605903179776/scSx1uhK_normal.jpg'],https://twitter.com/roxydoxy1527/status/1724108758198943890
Mike Lee,@SenMikeLee,2023-11-13T15:23:15.000Z,"Mike Lee
@SenMikeLee
·
Nov 13",,,54,31,517,['https://pbs.twimg.com/media/F-0ueKMXsAARusN?format=jpg&name=900x900'],https://twitter.com/SenMikeLee/status/1724085522740498813
Dennis Quinn,@DennisQuinnKS,2023-11-13T14:27:45.000Z,"Dennis Quinn
@DennisQuinnKS
·
Nov 13","Today is November 13 and this is your daily reminder that the following 
@SenateGOP
 members voted NO on a bill guaranteeing bathroom breaks for pregnant workers:
@RandPaul
 of KY
@JohnCornyn
 of TX
@SenMikeLee
 of UT
@SenRonJohnson
 of WI
ex- 
@SenToomey
 of PA
Show more",,,,1,[],https://twitter.com/DennisQuinnKS/status/1724071555213168911
Deseret News,@Deseret,2023-11-13T04:30:00.000Z,"Deseret News
@Deseret
·
Nov 13",".
@SenMikeLee
 says new bill would stop ""illegal government spying"" on U.S. citizens. | By 
@SuzeBates",,5,,7,['https://pbs.twimg.com/card_img/1731244471956774913/kDOPHsP_?format=jpg&name=900x900'],https://twitter.com/Deseret/status/1723921127863726403
Katch22,@kalyx2020,2023-11-13T04:11:27.000Z,"Katch22
@kalyx2020
·
Nov 13","Are you paying attention?
@SpeakerJohnson
 @SenRickScott
 @SenMarcoRubio
 @SenTedCruz
 @SenMikeLee
 @HawleyMO
 @LindseyGrahamSC
 @RepMattGaetz
 @Jim_Jordan
 @RepJimBanks
 @realDonaldTrump
 @JackPosobiec
 @dbongino",🍊,,,1,"['https://pbs.twimg.com/profile_images/1370013420200820737/srnQ13Me_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723709223870050304/img/8v1JGeaD3ENPP53a.jpg']",https://twitter.com/kalyx2020/status/1723916457795280897
Jan Jones-Schenk,@jjonesschenk,2023-11-13T02:24:28.000Z,"Jan Jones-Schenk
@jjonesschenk
·
Nov 13","Try and catch up 
@SenMikeLee",,,,,"['https://pbs.twimg.com/profile_images/1685344602616987648/5bxL9qIL_normal.jpg', 'https://pbs.twimg.com/media/F-xH_omboAAwziY?format=jpg&name=900x900']",https://twitter.com/jjonesschenk/status/1723889535724257644
