UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Patriot2345,@Alexandra236723,2023-11-10T06:24:57.000Z,"Patriot2345
@Alexandra236723
·
Nov 10","Hey Mandy......
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @SpeakerJohnson
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @RepDanBishop
 @Jim_Jordan
 @RepMattGaetz
 @RepThomasMassie
 @RepAndyBiggsAZ
 @RepMarjorieTG
 @RepBoebert
 @SenateGOP
 @HouseGOP",,,,,"['https://pbs.twimg.com/profile_images/1720984430779809792/mMact60l_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722699832907980800/pu/img/tDiXWxUC1CWzSfKV.jpg']",https://twitter.com/Alexandra236723/status/1722862892863631486
Leilani lamartine,@Leilanilamarti4,2023-11-10T03:39:56.000Z,"Leilani lamartine
@Leilanilamarti4
·
Nov 10","This is CRAZY! 
@SenTedCruz
 @SenRandPaul
  @SenRonJohnson",,,,,['https://pbs.twimg.com/profile_images/1666966197236031495/bBIurSeK_normal.jpg'],https://twitter.com/Leilanilamarti4/status/1722821365449769009
Patriot2345,@Alexandra236723,2023-11-10T03:13:54.000Z,"Patriot2345
@Alexandra236723
·
Nov 10","I hope the money was worth it when you're burning in hell. 
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 

@GOP
 
@SpeakerJohnson
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @RepDanBishop
 @Jim_Jordan
 @RepMattGaetz
 @RepThomasMassie
 @RepAndyBiggsAZ
 @RepMarjorieTG
 @SenateGOP
 @HouseGOP",💉,,,,"['https://pbs.twimg.com/profile_images/1569140985321627648/pfiZrxo8_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722748877080801280/img/3texbNrs5KJtOu96.jpg']",https://twitter.com/Alexandra236723/status/1722814814261576112
Black Butterfella,@BLKButterflyESP,2023-11-10T02:54:23.000Z,"Black Butterfella
@BLKButterflyESP
·
Nov 10","100 rural small towns of civilians only were targeted by Russia yesterday in Ukraine. They are towns like the ones in your state? How are you helping them? 
@LeaderMcConnell
 @SenRandPaul",,,,,[],https://twitter.com/BLKButterflyESP/status/1722809900693172536
Independent Truths with Dr. Scott Atlas,@ScottAtlas_IT,2023-11-10T02:53:00.000Z,"Independent Truths with Dr. Scott Atlas
@ScottAtlas_IT
·
Nov 10","Atlas: “[Fauci] funded [gain-of-function] research with taxpayer $ to get around the rules—is that a criminally indictable activity by the NIH?”
@SenRandPaul
: “Lying to Congress is a felony—[but] the DOJ seems to only be used against certain people based on their beliefs.""",,153,3.2K,8.6K,['https://pbs.twimg.com/amplify_video_thumb/1722763464408494080/img/SgdjIcvC7ngBlJBX.jpg'],https://twitter.com/ScottAtlas_IT/status/1722809552478011742
pmcall #FreeJulianAssange #Kennedy24 #FreeAafia,@pmcall,2023-11-10T02:28:33.000Z,"pmcall #FreeJulianAssange #Kennedy24 #FreeAafia
@pmcall
·
Nov 10","BRAVO!!!  
@RepMcGovern
 @RepThomasMassie
 @RepJayapal
 @RepRashida
 @RepEricBurlison
 @Ilhan
 @RepGosar
 @RepPressley
 @repmtg
 @RepRosendale
 @RepCasar
 @RepCori
 @RepBowman
 @RepChuyGarcia
 @RepAOC
 @SenRandPaul",⏳ 👍 👏,,1,,"['https://pbs.twimg.com/profile_images/1723462173605728256/J3CnLTEY_normal.jpg', 'https://pbs.twimg.com/media/F-iANYMWEAEbMdO?format=jpg&name=small', 'https://pbs.twimg.com/media/F-iANYLWAAAYc4m?format=jpg&name=small', 'https://pbs.twimg.com/media/F-iANYPWwAAoEnG?format=jpg&name=small', 'https://pbs.twimg.com/media/F-iANYLXMAAHIor?format=jpg&name=small']",https://twitter.com/pmcall/status/1722803399991668765
Senator Rand Paul,@SenRandPaul,2023-11-10T01:58:10.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 10",Thank you to the Emergency Responders and Firefighters working to keep our Commonwealth safe. My staff and I are closely monitoring the situation and will continue to do so. Kentucky is strong.,,1,26,195,['https://pbs.twimg.com/profile_images/1458454334254026761/Savin0r9_normal.jpg'],https://twitter.com/SenRandPaul/status/1722795752785645860
ALZ Impact Movement,@ALZIMPACT,2023-11-10T01:00:01.000Z,"ALZ Impact Movement
@ALZIMPACT
·
Nov 10","Repost to tell 
@SenRandPaul
 to support the bipartisan #NAPAAct & #AlzinvestmentAct for the 75K+ people aged 65 & older living with Alzheimer’s in KY & all those impacted in the U.S.! These bills will improve care & support, especially for people in rural areas.",,,6,10,['https://pbs.twimg.com/media/F-g9r5zWwAAfmPU?format=jpg&name=900x900'],https://twitter.com/ALZIMPACT/status/1722781119807201452
Ginnie Halling,@ptgirl1214,2023-11-10T00:49:03.000Z,"Ginnie Halling
@ptgirl1214
·
Nov 10",".
@RepGuthrie
 @senRandPaul
 @McconnellPress
 Congress must act! Stop harmful Medicare cuts to physical therapy #FightTheCut",,,,,[],https://twitter.com/ptgirl1214/status/1722778362635030868
Rene Reyna,@rr76012,2023-11-10T00:07:05.000Z,"Rene Reyna
@rr76012
·
Nov 10","In the History of The United States 
There has never been 
A More Open & Shut Criminal Case 
Subpoena Hunter Biden 
Joe Biden Brother James 
@freedomcaucus
 @SpeakerJohnson
 @RepJamesComer
 @Jim_Jordan
 @SenTedCruz
 @SenRandPaul
 @HouseGOP
 @SenateGOP
 @GOPGovs",,,,,['https://pbs.twimg.com/card_img/1728832367534682112/Qzq9X7h6?format=jpg&name=900x900'],https://twitter.com/rr76012/status/1722767797690704110
ConservativeCowboy,@c_cowboy17,2023-11-10T00:02:24.000Z,"ConservativeCowboy
@c_cowboy17
·
Nov 10","http://themoneymasters.com/monetary-reform-act/…
@SpeakerJohnson
 @SenTuberville
 @SenRandPaul
  @HouseGOP",,,,1,['https://pbs.twimg.com/media/F-h_G92WAAABmAb?format=jpg&name=900x900'],https://twitter.com/c_cowboy17/status/1722766620819398993
zamba Orphelinat Et Veuves (Zambor,@CongoleseTv,2023-11-11T23:22:16.000Z,"zamba Orphelinat Et Veuves (Zambor
@CongoleseTv
·
Nov 12","@senRandPaul
 this #VeteransDay, 
@BeatMalaria
 honors military members who’ve faced #malaria abroad & fought to end it here at home. We can’t continue this fight without vital funding and research from 
@DeptofDefense
 @wrair
 & 
@NavalMedicalRC",🏛,,,1,[],https://twitter.com/CongoleseTv/status/1723481296855330964
Patriot2345,@Alexandra236723,2023-11-11T23:16:20.000Z,"Patriot2345
@Alexandra236723
·
Nov 12","Please tell me this is a joke and if it's not what are you doing to help these poor people.  The stories I've heard are worse than being in a 3rd world country prison.  
@SpeakerJohnson
 @RepMTG
 @Jim_Jordan
 @RepMattGaetz
 @RepThomasMassie
 @EpochTimes
 @OANN
 @dbongino
 @SenRandPaul",,,,1,['https://pbs.twimg.com/profile_images/1703262043543945216/TsiwXQ8S_normal.jpg'],https://twitter.com/Alexandra236723/status/1723479803582415151
Jewish Russophile,@JewRussophile,2023-11-11T22:56:08.000Z,"Jewish Russophile
@JewRussophile
·
Nov 12","Sooooo.   How many more Billions of dollars that we don’t have will the  corrupt GOP scumbags send to the Ukraine black hole now that the Biden regime and Ukraine attacked Germany and blew up their pipeline ?   
@SpeakerJohnson
 @SenRandPaul
 @BasedMikeLee",,1,2,11,[],https://twitter.com/JewRussophile/status/1723474721172336933
René de Vries,@AafkodeVries,2023-11-11T22:16:09.000Z,"René de Vries
@AafkodeVries
·
Nov 12","When is Fauci going to jail 
@SenRandPaul
 ?",,3,5,10,"['https://pbs.twimg.com/profile_images/2320423543/9qheijpvtu9g5dteqvvw_normal.jpeg', 'https://pbs.twimg.com/media/F-nz4zqagAAdG3w?format=jpg&name=900x900']",https://twitter.com/AafkodeVries/status/1723464656147116053
JoeMageddon,@garrisonmartin8,2023-11-11T17:28:31.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 12","Protests in Paris! #Paris #ParisProtest #FreePalestine #CeasefireForNOW #CeasefireForGazaNOW #Gaza #Palestine #Londonprotest
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC",,,,1,"['https://pbs.twimg.com/profile_images/1727743157960343552/v9TU6KrR_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723365754039316480/pu/img/F6e_keZw__fvj8Od.jpg']",https://twitter.com/garrisonmartin8/status/1723392272480248234
Responsible Statecraft,@RStatecraft,2023-11-11T17:00:00.000Z,"Responsible Statecraft
@RStatecraft
·
Nov 12",".
@SenRandPaul
 was the only senator - GOP or Dem -- who asked what kind of diplomacy the State Dept. was actually doing on the issue of #Ukraine this week. MORE:",,1,1,2,['https://pbs.twimg.com/card_img/1729963937263759360/TdK9YRin?format=jpg&name=900x900'],https://twitter.com/RStatecraft/status/1723385097037197548
ADA.KIKKS,@ADAkikks,2023-11-11T16:17:43.000Z,"ADA.KIKKS
@ADAkikks
·
Nov 12","RIP SARAH!  #MRNAKILLS 
@SenRandPaul
 @GOPMajorityWhip
 @RobertKennedyJr
 #FAUCI",✝ 💔 💉 🪦,,,,"['https://pbs.twimg.com/profile_images/1569140985321627648/pfiZrxo8_normal.jpg', 'https://pbs.twimg.com/media/F-nBkgAaYAAtcOn?format=jpg&name=small', 'https://pbs.twimg.com/media/F-nBkgBb0AAX4HM?format=jpg&name=small', 'https://pbs.twimg.com/media/F-nBkgBbUAAcLu5?format=jpg&name=small', 'https://pbs.twimg.com/media/F-nBkgAaMAAddBJ?format=jpg&name=small']",https://twitter.com/ADAkikks/status/1723374453944442892
Senator Rand Paul,@SenRandPaul,2023-11-11T14:10:15.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 11","On this #VeteransDay, we pay our respects to all those who have selflessly served our nation. We are profoundly thankful to them and their families. If you're a veteran seeking support, please don't hesitate to contact our office or visit http://paul.senate.gov for assistance.",,12,41,234,['https://pbs.twimg.com/media/F-qKwgeWkAAtRds?format=jpg&name=900x900'],https://twitter.com/SenRandPaul/status/1723342376339681660
Brandon I.T.,@brandonit,2023-11-11T02:56:30.000Z,"Brandon I.T.
@brandonit
·
Nov 11","#TwitterFiles for my records.  DHS/CISA was behind the illegal censorship of American citizens and groups online - and now Matt Taibbi has the records.
@RepGarretGraves
 
@SenJohnKennedy
 
@SenRandPaul",,,,1,"['https://pbs.twimg.com/profile_images/1678968744574431233/A4zaPpDG_normal.jpg', 'https://pbs.twimg.com/media/F-gvC4zXYAApYAF?format=jpg&name=900x900']",https://twitter.com/brandonit/status/1723172820744573276
B. Buck,@BBuck63269384,2023-11-11T02:50:16.000Z,"B. Buck
@BBuck63269384
·
Nov 11","Horrible!  #StopSpendingOutOfCountry 
@dbongino
 @larryelder
 @LarryKudlowShow
 @RepDavid
 @SenRandPaul
 @SenRonJohnson
 @SenTomCotton
 @cvpayne
 @LouDobbs
 @Varneyco
 @RepJamesComer
 @SenJohnKennedy
 @JohnJamesMI
 @cathymcmorris
 @RepMTG
 @RepMattGaetz",,,,,"['https://pbs.twimg.com/profile_images/1482179968083836928/7prxRZ4M_normal.jpg', 'https://pbs.twimg.com/media/F-kt5JpWMAATTdc?format=png&name=900x900']",https://twitter.com/BBuck63269384/status/1723171254021304424
Ellen Mellody,@ellenmellody,2023-11-11T01:43:00.000Z,"Ellen Mellody
@ellenmellody
·
Nov 11","Gen. Steele makes strong points in his 
@thehill
 op-ed. #Congress must pass #BreakthroughTherapiesAct & give #Veterans access to lifesaving #psychedelics therapies now. 
@SenRandPaul
 @SenBooker
. #VeteransDay #Veteran",💪,1,,2,['https://pbs.twimg.com/card_img/1730755534624616449/C2iag9u6?format=jpg&name=small'],https://twitter.com/ellenmellody/status/1723154323876532331
ALZ Impact Movement,@ALZIMPACT,2023-11-11T01:00:01.000Z,"ALZ Impact Movement
@ALZIMPACT
·
Nov 11","Kentucky is home to more than 75K people aged 65 & older living with Alzheimer’s. Repost to tell 
@SenRandPaul
 to support the bipartisan #NAPAAct & #AlzInvestmentAct so we can improve care & support for all those impacted in KY and beyond, especially those in rural areas.",,,3,5,['https://pbs.twimg.com/media/F-mVoAEXsAAPbJ_?format=jpg&name=900x900'],https://twitter.com/ALZIMPACT/status/1723143509673488408
B. Buck,@BBuck63269384,2023-11-12T23:07:02.000Z,"B. Buck
@BBuck63269384
·
Nov 13","I agree with 
@RonPaul
 @SenRandPaul
 @RepDavid
 @HagemanforWY
 @RepSpartz
 @RepJamesComer
 @RepMattGaetz
 @SpeakerJohnson
 @SenRonJohnson
 @ChuckGrassley
 @ChuckCallesto
 @chuckwoolery
 @MarshaBlackburn
 @HawleyMO
 @RavenHawk4
 @Jim_Jordan
 @JimWalshLD19
 @cathymcmorris
 @KenPaxtonTX",,1,,1,['https://pbs.twimg.com/profile_images/1623911235422154752/A9fh-vGC_normal.jpg'],https://twitter.com/BBuck63269384/status/1723839851366412603
Responsible Statecraft,@RStatecraft,2023-11-12T22:00:00.000Z,"Responsible Statecraft
@RStatecraft
·
Nov 13","""I haven’t seen any evidence that the Biden administration is willing to entertain negotiations to end the slaughter in Ukraine,"" 
@SenRandPaul
 told 
@blaise_malley",,1,3,7,['https://pbs.twimg.com/card_img/1729963937263759360/TdK9YRin?format=jpg&name=900x900'],https://twitter.com/RStatecraft/status/1723822980411625867
keith,@kwdeland,2023-11-12T21:43:28.000Z,"keith
@kwdeland
·
Nov 13","I’m going with this man  supports any and all taxpayers going on strike and not pay federal income taxes. 

.
@GuntherEagleman
 @ZeekArkham
 @catturd2
 @johnrich
 @SenJohnKennedy
 @ByronDonalds
 @SenRandPaul
 @SenTedCruz",👇,,,1,['https://pbs.twimg.com/profile_images/1007344365445017600/-nfsyOAC_normal.jpg'],https://twitter.com/kwdeland/status/1723818820488343947
Rene Reyna,@rr76012,2023-11-12T20:05:02.000Z,"Rene Reyna
@rr76012
·
Nov 13","Socialized their loses, 
With FED FOMC 
Massive $ Bail-outs, 
Privatized their Gains of 500% + 
For: Wall-Street, K-Street 
U.S. Treasury bonds are not ’safe’ 
@VivekGRamaswamy
 @HouseGOP
 @SenateGOP
 @tedcruz
 @SenRandPaul
 @SenMarcoRubio
 @SpeakerJohnson
 @Jim_Jordan
 @RepMTG
 @CBOE",,,1,,['https://pbs.twimg.com/media/F-wk9IZXIAAGAVS?format=png&name=small'],https://twitter.com/rr76012/status/1723794048110985655
Phil Smith,@PhilSmi50602350,2023-11-12T18:35:35.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 13","Hiding #NakedShorts #FTD offshore…

Investors do their research, they understanding the complexities of institutions HF’s, banks and other financial bad market players. 
@SECGov
 @FINRA
 @TheFCA
 @FinancialCmte
 @MikeCrapo
 @RepThomasMassie
 @RepRalphNorman
 @SenRandPaul
 @JWesChristian",,,,,"['https://pbs.twimg.com/profile_images/1529889915609051136/OKEVB-K8_normal.jpg', 'https://pbs.twimg.com/media/F6ASLkaaIAA1rpO?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F6ASLr6aIAUnG70?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F6ASL0HaIAAMrdw?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F6ASL8jaYAAqkyF?format=jpg&name=900x900']",https://twitter.com/PhilSmi50602350/status/1723771538241880493
JoeMageddon,@garrisonmartin8,2023-11-12T17:38:15.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 13","#EricAdams targeted by Fed Gestapo...?
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC
 @POTUS
 @SecBlinken",😏,,,,['https://pbs.twimg.com/profile_images/1728512091441467392/ackjBAus_normal.jpg'],https://twitter.com/garrisonmartin8/status/1723757110779904242
Rene Reyna,@rr76012,2023-11-12T13:43:00.000Z,"Rene Reyna
@rr76012
·
Nov 12","My Dear Fellow Republicans, 
We Finally Won One! 
In a Deep Blue State 
@freedomcaucus
 @SpeakerJohnson
 @SpeakerMcCarthy
 @SteveScalise
 @Jim_Jordan
 @RepMattGaetz
 @SenTedCruz
 @SenRandPaul
 @GOPGovs
 @RepublicanAGs
 @NRSC
 @NRCC
 @GOP
 @RepMTG
 @NEWSMAX
 @FoxNews",,,,,['https://pbs.twimg.com/card_img/1728832340972163072/qiEDyBQE?format=jpg&name=900x900'],https://twitter.com/rr76012/status/1723697908099207292
JoeMageddon,@garrisonmartin8,2023-11-12T13:06:41.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 12","Israeli Gestapo arrest old Palestinian woman in West Bank for liking a SM post. 
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC",😾,,,,['https://pbs.twimg.com/card_img/1729319775539769344/cvJdEYlk?format=jpg&name=900x900'],https://twitter.com/garrisonmartin8/status/1723688766408175654
B. Buck,@BBuck63269384,2023-11-12T11:20:10.000Z,"B. Buck
@BBuck63269384
·
Nov 12","There you have it. 
@realstewpeters
 @marklevinshow
 @DennisPrager
 @JackPosobiec
 @SpeakerJohnson
 @SenRandPaul
 @SenRonJohnson
 @ChuckGrassley
 @Cernovich
 @therealroseanne
 @VigilantFox
 @dbongino
 @SebGorka
 @KashsCorner
 @Jim_Jordan
 @MarshaBlackburn
 @HawleyMO
 @RepMattGaetz
 @RepLuna",,,,1,['https://pbs.twimg.com/profile_images/1571975713275641858/Ff4pZVcB_normal.jpg'],https://twitter.com/BBuck63269384/status/1723661963522458096
ze biruk,@AtoBiruk,2023-11-12T09:07:06.000Z,"ze biruk
@AtoBiruk
·
Nov 12",".
@RepSaraJacobs
 @RepMillsPress
@JohnJamesMI
 @CongressmanKean
 @TheRedactedInc
 @SenatorRisch
 @OHCHR_EARO
 @RepJimBaird
@MarioNawfal
 @WorldBank
 @NRSC
@mattgaetz
 @SenRandPaul
 @IntlCrimCourt
@ClaytonMorris
 @KimDotcom
@YoungKimCA
 @UNHumanRights
 #StateSponsoredAmharaGenocide #Ethiopia",,,,,['https://pbs.twimg.com/profile_images/1726056224603738112/F67ucOu4_normal.png'],https://twitter.com/AtoBiruk/status/1723628472751489391
B. Buck,@BBuck63269384,2023-11-12T08:05:35.000Z,"B. Buck
@BBuck63269384
·
Nov 12","This is absolute truth 
@SpeakerJohnson
 @Jim_Jordan
 @JimWalshLD19
 @RepJimBanks
 @MarshaBlackburn
 @SenJoniErnst
 @SenRandPaul
 @SenRonJohnson
 @ChuckGrassley
 @patrickbetdavid
 @HawleyMO
 @SenJohnKennedy
 @SenTomCotton
 @chiproytx
 @RepLuttrell
 @ByronDonalds
 @HagemanforWY
 @realDonaldTrump",‼ ⚠ ⚠ ⚠,,2,4,"['https://pbs.twimg.com/profile_images/1482179968083836928/7prxRZ4M_normal.jpg', 'https://pbs.twimg.com/media/F-qVwU3XsAErpNY?format=png&name=small']",https://twitter.com/BBuck63269384/status/1723612993995575657
SOS - NATION IN DISTRESS - SOS,@grandmaofwards,2023-11-12T03:17:14.000Z,"SOS - NATION IN DISTRESS - SOS
@grandmaofwards
·
Nov 12","NO! 
@SpeakerJohnson
 @HouseGOP
 @SenateGOP
 @Jim_Jordan
 @RepMattGaetz
 @RepChipRoy
 @RepThomasMassie
 @SenTuberville
 @SenTedCruz
 @SenMikeLee
 @RepRonnyJackson
 @SenRandPaul
 
DO SOMETHING!!",,,,,"['https://pbs.twimg.com/profile_images/1682228142641954816/Efrhfo5G_normal.jpg', 'https://pbs.twimg.com/media/F-qebDnWMAAOKkp?format=jpg&name=900x900']",https://twitter.com/grandmaofwards/status/1723540426160746810
ADA.KIKKS,@ADAkikks,2023-11-12T03:04:10.000Z,"ADA.KIKKS
@ADAkikks
·
Nov 12","TEXAS SAVES LIVES! Move to Texas! ( 49 other states killing citizens with #MRNA vaccines ) GOD BLESS TEXAS! #BTC 
@RobertKennedyJr
 @SenRandPaul",🐭,,,,"['https://pbs.twimg.com/profile_images/1719554311145869312/ylNROuQ__normal.jpg', 'https://pbs.twimg.com/media/F-qFpgCXYAAWWwl?format=jpg&name=900x900']",https://twitter.com/ADAkikks/status/1723537139923648974
Patriot2345,@Alexandra236723,2023-11-12T02:30:01.000Z,"Patriot2345
@Alexandra236723
·
Nov 12","Mandy.....
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @SenateGOP
 @HouseGOP
 @SpeakerJohnson
 @Jim_Jordan
 @RepMattGaetz
 @SenRonJohnson
 @RepLuna
 @RepMTG
 @RepBoebert
 @SenJohnKennedy
 @SenRandPaul
 @RepThomasMassie
 @GovRonDeSantis",,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-oFqEmbkAAOMRu?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1723528545350176861
Mark in Seattle,@ScottishMark53,2023-11-12T01:31:00.000Z,"Mark in Seattle
@ScottishMark53
·
Nov 12","Ban Tik-Tok. 
@SenRandPaul
 is a traitor for standing in the way of banning this national security danger.",,,,,"['https://pbs.twimg.com/profile_images/1608574097981571075/fe-iltWV_normal.jpg', 'https://pbs.twimg.com/profile_images/1400100770624720898/-HC7kL5x_bigger.jpg']",https://twitter.com/ScottishMark53/status/1723513692565000683
A Conservative,@JoTalle06449341,2023-11-13T22:47:20.000Z,"A Conservative
@JoTalle06449341
·
Nov 14","Love 
@SenRandPaul
 I will watch!",📺 👀,,,,['https://pbs.twimg.com/profile_images/1610737855499730957/Tv-HpkaR_normal.jpg'],https://twitter.com/JoTalle06449341/status/1724197282759749993
Senator Rand Paul,@SenRandPaul,2023-11-13T22:45:00.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 14","Americans are free people and we do not take infringements upon our liberties lightly. The time has come for resistance and to reclaim our God-given right to free expression!   Watch my interview on free speech with 
@OANN
!",📺 👀,18,143,540,['https://pbs.twimg.com/media/F-1smy2WwAA8rsi.jpg'],https://twitter.com/SenRandPaul/status/1724196692671725899
JoeMageddon,@garrisonmartin8,2023-11-13T22:05:16.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 14","#HHS Pronoun f*ckery. 
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC",,,,,[],https://twitter.com/garrisonmartin8/status/1724186694184739118
ALZ Impact Movement,@ALZIMPACT,2023-11-13T22:00:00.000Z,"ALZ Impact Movement
@ALZIMPACT
·
Nov 14","Repost to tell 
@SenRandPaul
 to support advancing the #NAPAAct & #AlzInvestmentAct so we can improve care & support for the more than 6 million Americans living with Alzheimer’s & the over 11 million Americans providing unpaid care, especially those in rural areas.",,,5,10,['https://pbs.twimg.com/media/F-1mv1hW4AAK-hb?format=jpg&name=900x900'],https://twitter.com/ALZIMPACT/status/1724185370273706015
Senator Rand Paul,@SenRandPaul,2023-11-13T19:45:50.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 14","Kelley and I extend our deepest condolences in the wake of the tragic loss of 5 of our brave service members during a recent training accident. Join us in sending thoughts and prayers to their family, friends, and the entire Fort Campbell community.",,12,55,354,['https://pbs.twimg.com/card_img/1731725686623162368/eF17CzRL?format=png&name=small'],https://twitter.com/SenRandPaul/status/1724151605983838478
Senator Rand Paul,@SenRandPaul,2023-11-13T18:21:08.000Z,"Senator Rand Paul
@SenRandPaul
·
Nov 14","ICYMI last week I joined 
@OANN
 to talk about aid to Israel and your right to freedom of speech!",,1,3,27,['https://pbs.twimg.com/card_img/1731220527723806720/Vszxb-Mn?format=jpg&name=900x900'],https://twitter.com/SenRandPaul/status/1724130289696256151
Phil Smith,@PhilSmi50602350,2023-11-13T13:48:39.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 13","$GNS $MULN $TSLA $AMC $GME 
@FinancialCmte
 @MikeCrapo
 @SenRandPaul
 
With the punitive fines levied onto corrupt financial institutions, that money alone, you could recruit a no’ of tech savvy engineers/specialist to develop this as an underpinning financial market oversight engine",,,,,"['https://pbs.twimg.com/profile_images/1545582466806808576/p7UYpDeK_normal.jpg', 'https://pbs.twimg.com/media/F-0XsQRWsAAdKIr?format=jpg&name=large']",https://twitter.com/PhilSmi50602350/status/1724061719041888680
Jenny 1776,@realouMAGAgirl,2023-11-13T13:28:38.000Z,"Jenny 1776
@realouMAGAgirl
·
Nov 13","WTH
@SpeakerJohnson
 @Jim_Jordan
 @RepMattGaetz
 @RepMTG
 @SenTedCruz
 @SenRandPaul
 

The IRS Refuses to Act Against a #HamasTerrorist Nonprofit 

Islamic terror groups should not be subsidized by taxpayers #IStandWithIsrael #Trump2024TheOnlyChoice",⁉ ‼ 🔥 🔥 🔥 🔥 🔥,11,162,123,['https://pbs.twimg.com/card_img/1731530268572254208/bolllx8o?format=jpg&name=900x900'],https://twitter.com/realouMAGAgirl/status/1724056680755789967
Rene Reyna,@rr76012,2023-11-13T13:21:20.000Z,"Rene Reyna
@rr76012
·
Nov 13","Are the Federal Reserve 
& FOMC 
Being blackmailed by 
1. K-Street 
2. Wall-Street? 
@freedomcaucus
 @SpeakerJohnson
 @SpeakerMcCarthy
 @SenTedCruz
 @SenRandPaul
 @SenMarcoRubio
 @federalreserve
 @USTreasury
 @SecYellen
 @wef
 @Davos
 @WorldBank
 @IMFNews
 @NATO
 @UN
 @GOPGovs
 @NRSC
 @NRCC
 @GOP",,,1,,[],https://twitter.com/rr76012/status/1724054841440276951
SagitTERRORIST,@brooklynpwest,2023-11-13T12:17:53.000Z,"SagitTERRORIST
@brooklynpwest
·
Nov 13","It’s time to renew our nation’s commitment to addressing Alzheimer’s disease by building on the National Alzheimer’s Plan. 
@RepJamesComer
 @senRandPaul
 @McconnellPress
 please cosponsor the NAPA Reauthorization Act of 2023 and the Alzheimer's Accountability and Investment Act.",🦋,,,,[],https://twitter.com/brooklynpwest/status/1724038873473237432
Marc Roberts,@multiply_unity,2023-11-13T10:21:31.000Z,"Marc Roberts
@multiply_unity
·
Nov 13","Veteran War Journalist Views Hamas Attack Footage: 'Level of Depravity Not Even the Nazis Reached; During Every Rape and Murder, They Shout Allahu Akbar' 
@JaySekulow
 @SenTedCruz
 @SenRandPaul
 
https://rairfoundation.com/veteran-war-journalist-views-hamas-attack-footage-level-of-depravity-not-even-the-nazis-reached-during-every-rape-and-murder-they-shout-allahu-akbar-video/…",,1,1,,[],https://twitter.com/multiply_unity/status/1724009590033875375
DC,@dcoleRN,2023-11-13T03:25:03.000Z,"DC
@dcoleRN
·
Nov 13","#KenGriffinLiedUnderOath #AMC #AMCNOTLEAVING 
@realDonaldTrump
 @PapiTrumpo
 @DonaldJTrumpJr
 @SenRandPaul
 @elonmusk
 @X
 @MrBeast
 @Timcast
 @SECGov
 @DOJCrimDiv
 @
@SenateBanking
 @FSCDems
 @house",,,,,"['https://pbs.twimg.com/profile_images/1731361073331097600/3okF3Qab_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723834307934900224/pu/img/hENs2siX2FDvZgyx.jpg']",https://twitter.com/dcoleRN/status/1723904781951918276
