UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
J,@Liljanney,2023-11-07T04:29:45.000Z,"J
@Liljanney
路
Nov 7","Shame on you 
@SenatorDurbin
  I am shocked and disappointed that you would continue Biden鈥檚 decades attack on Thomas ... https://youtu.be/uMmnwYvep_c?si=uIwx9DZp7JfIBSf0鈥?via 
@YouTube",,,1,,['https://pbs.twimg.com/card_img/1730270746621177859/hxpmmFsI?format=jpg&name=360x360'],https://twitter.com/Liljanney/status/1721746739281952885
JoePa1001,@MisterPapaP,2023-11-07T03:47:15.000Z,"JoePa1001
@MisterPapaP
路
Nov 7","Dirtbag DICK says his Republican colleagues immigration proposal 鈥渨ould not secure our border.鈥漌here you been the last 3 yrs 
@SenatorDurbin
? Your so blind or stupid if he believe it鈥檚 secure. The only thing you have 鈥渓onged鈥?is your time in office.",,,2,4,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/MisterPapaP/status/1721736041357283477
Plannedbyhappenstance,@plansdonthappen,2023-11-07T03:46:54.000Z,"Plannedbyhappenstance
@plansdonthappen
路
Nov 7","If you  love and value human life, have been feeling a bit fatigued over 
@POTUS
' dismal response to our nation's call for a #CeasefireForGazaNOW, Watch this (with care). You will get that fire  back. Real quick. 
@NikkiBudzinski
 @TammyDuckworth
 be like 
@SenatorDurbin",馃敟,,,,"['https://pbs.twimg.com/profile_images/1316684481307213825/TniYZ9zg_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721515122777075712/img/a_M7HCfFOrUzoE81.jpg']",https://twitter.com/plansdonthappen/status/1721735956330373317
Human Rights First,@humanrights1st,2023-11-07T01:47:08.000Z,"Human Rights First
@humanrights1st
路
Nov 7","We thank 
@SenatorDurbin
 for his leadership in rejecting proposals to decimate our asylum system, harm immigrant families, and ignore our commitment to help those fleeing violence & persecution. 
@humanrights1st
 agrees: these proposals are not consistent with American values.",,,1,6,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/humanrights1st/status/1721705815801794984
Jah Way,@JAHistheway,2023-11-07T01:33:31.000Z,"Jah Way
@JAHistheway
路
Nov 7","This is the extremist violence and trauma that Israel is putting children through in Gaza. 
@SenJackyRosen
 @JoeBiden
 @SenatorDurbin
 @TammyDuckworth
 @TheDemocrats
 #CeasefireForGazaNOW",,,,,[],https://twitter.com/JAHistheway/status/1721702387247698090
A. Hofferkamp,@hffrkmp,2023-11-07T01:20:26.000Z,"A. Hofferkamp
@hffrkmp
路
Nov 7","Fund Ukraine! 
NOW!
RIGHT NOW!
Unless you plan on sending American service men/women to fight WW3 - because that is what will happen if we do not fund Ukraine. 
@RepNikkiB
 @SpeakerJohnson
 @LeaderMcConnell
 @SenSchumer
 @RepJeffries
 @SenatorDurbin
 @SenDuckworth",,,,,[],https://twitter.com/hffrkmp/status/1721699095247561051
Amanda,@Amanda43231487,2023-11-07T01:09:04.000Z,"Amanda
@Amanda43231487
路
Nov 7",".
@RepMarkPocan
 .
@RepThomasMassie
 .
@DNC
 .
@SecBlinken
 .
@JakeSullivan46
 .
@SenatorDurbin
 .
@ChrisVanHollen
 (who tried his best to get Israel to punish the sniper who killed journalist Shireen Abu Akleh) but he was unsuccessful. Israel wants our money not our admonition or advice.",,,,,"['https://pbs.twimg.com/profile_images/1714390452231692289/5qwMviVr_normal.jpg', 'https://pbs.twimg.com/media/F991EhUXUAAADWR?format=jpg&name=900x900']",https://twitter.com/Amanda43231487/status/1721696235059286025
Robyn Barnard,@robynyakira,2023-11-07T01:06:39.000Z,"Robyn Barnard
@robynyakira
路
Nov 7","Thank you 
@SenatorDurbin
 for rejecting this ploy for what it is. Our Afghan allies and others seeking safety in the United States deserve much better. Our commitment to asylum shld not be gutted by this HR2 replica in the senate in emergency funding negotiations.",,,9,25,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/robynyakira/status/1721695627531133301
#WelcomeWithDignity,@WelcomeWDignity,2023-11-07T00:58:18.000Z,"#WelcomeWithDignity
@WelcomeWDignity
路
Nov 7","We agree!
Across the border and country, our communities have long histories of welcoming ppl fleeing danger.
Thank you 
@SenatorDurbin
 ",,,1,1,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/WelcomeWDignity/status/1721693523785695437
Stirred but not Shaken,@shaymee,2023-11-07T00:47:29.000Z,"Stirred but not Shaken
@shaymee
路
Nov 7","This is firsthand reporting 
@TammyDuckworth
 @SenatorDurbin
@SeanCasten
@JoeBiden
@BernieSanders
Pls STOP DEFENDING and start DEFUNDING Netanyahu ",馃ズ,,,,[],https://twitter.com/shaymee/status/1721690803972513985
Tom Fillipp,@PoppyFill60,2023-11-07T00:08:43.000Z,"Tom Fillipp
@PoppyFill60
路
Nov 7","Retire dinosaur 
@SenatorDurbin",,,,,['https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg'],https://twitter.com/PoppyFill60/status/1721681048206016515
larry duncan,@JazzLPcollector,2023-11-08T23:59:49.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 
@GavinNewsom
 @RobBonta",,,,,"['https://pbs.twimg.com/media/F-c0pHhbYAApzXQ?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1618655550383734793/wOdqDnds_normal.jpg', 'https://pbs.twimg.com/media/F-b6alOW8AEy91W?format=jpg&name=240x240']",https://twitter.com/JazzLPcollector/status/1722403581691900099
Swimming Upstream,@Aerylon,2023-11-08T23:55:39.000Z,"Swimming Upstream
@Aerylon
路
Nov 9","Hey 
@RepNikkiB
 @SenatorDurbin
 @SenDuckworth
, I hope you will pass the Forced Arbitration Injustice Repeal (FAIR) Act. This is important legislation that restores the rights of consumers, workers, and patients. We MUST #EndForcedArbitration.",,,,,['https://pbs.twimg.com/card_img/1730721419288354816/Uqpno05b?format=jpg&name=900x900'],https://twitter.com/Aerylon/status/1722402535376384382
larry duncan,@JazzLPcollector,2023-11-08T23:53:26.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/profile_images/1730996778353221632/xBH-9CcI_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722312880832315392/pu/img/V4ilLvVQs3OdIIK9.jpg']",https://twitter.com/JazzLPcollector/status/1722401977852944457
Bac4more - standing up and not backing down,@Bac4more2,2023-11-08T23:51:09.000Z,"Bac4more - standing up and not backing down
@Bac4more2
路
Nov 9","#Illinois 
@SenatorDurbin
 
Wants to import Palestinians.  
Do we really need more #antisemites?
Give him a call :",,,3,4,"['https://pbs.twimg.com/media/F-cy5I2W8AElveS?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1410577486623162374/Cf2sua2z_normal.jpg', 'https://pbs.twimg.com/media/F-cnWZHWEAE9jeV?format=jpg&name=240x240', 'https://pbs.twimg.com/media/F-cnaeIWMAAV0Aq?format=jpg&name=120x120', 'https://pbs.twimg.com/media/F-cncfkXcAAGVsV?format=jpg&name=240x240']",https://twitter.com/Bac4more2/status/1722401403199422883
larry duncan,@JazzLPcollector,2023-11-08T23:06:48.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-coxuPagAAKvS1?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1648778452127088640/cUM-ttHC_normal.jpg', 'https://pbs.twimg.com/media/F-b_Cs4b0AADLNH?format=jpg&name=240x240']",https://twitter.com/JazzLPcollector/status/1722390240818778152
Senator Dick Durbin,@SenatorDurbin,2023-11-08T23:01:20.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 9","In light of ongoing armed conflict, Palestinians currently in the U.S. should not be forced to put their lives at risk by returning to the Palestinian territories. 

Our letter calling for 
@POTUS
 to grant temporary legal status to Palestinians present in the U.S.:",,344,155,473,"['https://pbs.twimg.com/media/F-cnWZHWEAE9jeV?format=jpg&name=small', 'https://pbs.twimg.com/media/F-cnaeIWMAAV0Aq?format=jpg&name=small', 'https://pbs.twimg.com/media/F-cncfkXcAAGVsV?format=jpg&name=small']",https://twitter.com/SenatorDurbin/status/1722388866349273557
Big Yean,@firefoxtrot,2023-11-08T22:59:53.000Z,"Big Yean
@firefoxtrot
路
Nov 9","DO SOMETHING 
@janschakowsky
 @SenatorDurbin
 @TammyDuckworth
 @GovPritzker",,,,1,"['https://pbs.twimg.com/profile_images/1072576146070536194/TOqb18kH_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1721905771288612864/pu/img/n3QSp-ycB7I4n3AK.jpg']",https://twitter.com/firefoxtrot/status/1722388500224344535
larry duncan,@JazzLPcollector,2023-11-08T22:40:07.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,['https://pbs.twimg.com/profile_images/1090189897/ham-sandwich_normal.jpg'],https://twitter.com/JazzLPcollector/status/1722383527206076612
Jan Schakowsky,@janschakowsky,2023-11-08T22:37:26.000Z,"Jan Schakowsky
@janschakowsky
路
Nov 9","We must ensure the safety of innocent civilians.

I'm leading, alongside 
@SenatorDurbin
 and 
@RepJayapal
, over 100 colleagues in urging 
@POTUS
 to ensure protections for Palestinians currently in the US, allowing them to remain here safely due to the unsafe conditions back home.",,66,40,167,['https://pbs.twimg.com/profile_images/1373613712322535426/J7ee41Ap_normal.jpg'],https://twitter.com/janschakowsky/status/1722382848428998806
larry duncan,@JazzLPcollector,2023-11-08T22:35:53.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-chisia0AAWpE6?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1773870183/image1327265832_normal.png']",https://twitter.com/JazzLPcollector/status/1722382460254920928
Annia Ciezadlo @annia.bsky.social,Annia Ciezadlo @annia.bsky.social,2023-11-08T21:29:42.000Z,"Annia Ciezadlo @annia.bsky.social
@annia
路
Nov 9","This king is making me proud to be from Illinois. History will remember 
@SenatorDurbin
 for his courage鈥攁nd his colleagues for their cowardice.",,,,3,"['https://pbs.twimg.com/media/F-cSkYCW4AArB5e?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-cSkX_WkAAvcum?format=jpg&name=900x900']",https://twitter.com/annia/status/1722365802865689053
cmad,@cmadmax,2023-11-08T20:35:26.000Z,"cmad
@cmadmax
路
Nov 9","You鈥檙e allowing this obstruction of military promotions to continue endangering our nation鈥檚 military readiness? Shame. 
@SenSchumer
 @SenatorDurbin
 @amyklobuchar
 @SenJohnThune
 @LeaderMcConnell
 
Tuberville鈥檚 in charge now?",,,,1,['https://pbs.twimg.com/profile_images/1719549579757072384/IHkWTGqo_normal.jpg'],https://twitter.com/cmadmax/status/1722352149210775939
Mark Paoletta,@MarkPaoletta,2023-11-08T20:17:53.000Z,"Mark Paoletta
@MarkPaoletta
路
Nov 9","1/
@SenJudiciaryGOP
 should expose 
@SenatorDurbin
 & 
@SenWhitehouse
 bad faith attacks on Justices Thomas & Alito. Justices had every reason to believe trips w/ friends were not reportable. Judicial Conference (governing body under law) ruled/gave advice trips were not reportable.",,2,67,163,[],https://twitter.com/MarkPaoletta/status/1722347731937640676
AHA Advocacy,@AHAAdvocacy,2023-11-08T19:54:29.000Z,"AHA Advocacy
@AHAAdvocacy
路
Nov 9","AHA applauds 
@SenatorDurbin
, 
@SenKevinCramer
, 
@RepSchneider
, 
@RepDonBacon
 for reintroducing the Healthcare Workforce Resilience Act to boost health care workforce opportunities. secure health care staff for our communities.",,2,3,4,['https://pbs.twimg.com/card_img/1730115925133639680/mXbopwzy?format=jpg&name=900x900'],https://twitter.com/AHAAdvocacy/status/1722341843046682944
Senator Dick Durbin,@SenatorDurbin,2023-11-08T19:28:32.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 9","BIG NEWS: 
@usedgov
 data shows President Biden鈥檚 new SAVE Plan has nearly 5.5M people enrolled, including nearly 198,000 from IL.

The SAVE Plan is providing many benefits for borrowers, from lower monthly payments to protection from runaway student loan interest.",,19,43,156,[],https://twitter.com/SenatorDurbin/status/1722335310602727820
powerofbicycles,@PowerOfBicycles,2023-11-08T19:27:00.000Z,"powerofbicycles
@PowerOfBicycles
路
Nov 9","Thanks to 
@SenatorDurbin
 for the 
@suntimes
 shoutout! We couldn't do what we do without the backing of our amazing community of supporters, partners and fundraisers in Illinois and around the world.",,,,5,['https://pbs.twimg.com/card_img/1729214313464762368/iHbhFJ9D?format=jpg&name=900x900'],https://twitter.com/PowerOfBicycles/status/1722334926945567230
Senator Dick Durbin,@SenatorDurbin,2023-11-08T19:25:59.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 9","Abraham Lincoln is a central figure in Springfield鈥檚 rich history.

Our bill to include a replica 1844 Lincoln cottage and the Elijah Iles home as part of the Lincoln Home National Historic Site would provide visitors with a better understanding of Lincoln鈥檚 life in Springfield.",,9,4,44,"['https://pbs.twimg.com/media/F-b2GNdXoAAXS3P?format=jpg&name=small', 'https://pbs.twimg.com/media/F-b2IOxWMAAsNZ-?format=jpg&name=small']",https://twitter.com/SenatorDurbin/status/1722334670220660872
Uniparty is the threat Trump,@Army82_ed,2023-11-08T19:20:51.000Z,"Uniparty is the threat Trump
@Army82_ed
路
Nov 9","So nobody in the Arab world is willing to take in Palestinians but 
@SenatorDurbin
 supports the US taking them in??? Do democrats just want the entire country on fire or what?",馃毇,,,,[],https://twitter.com/Army82_ed/status/1722333377431224567
John Gleason aka Jack Gleason,@John_AKA_Jack,2023-11-08T18:19:18.000Z,"John Gleason aka Jack Gleason
@John_AKA_Jack
路
Nov 9","if the 2nd ammendment is so damned important to Clarence & the Supremes then let's have gun totin' protesters in the SCOTUS chambers and at the homes of SCOTUS members.
@SenWhitehouse
 @SenatorDurbin
 @washingtonpost
 @nytimes
 @AriMelber
 @kaitlancollins",,,,1,['https://pbs.twimg.com/card_img/1729636933494566912/YiCpyxO4?format=jpg&name=900x900'],https://twitter.com/John_AKA_Jack/status/1722317887111885097
Sue,@Sue62208705,2023-11-08T18:11:06.000Z,"Sue
@Sue62208705
路
Nov 9","NO 
@SenatorDurbin
 NO Gazan Refugees in the United States.  

We're FULL UP WITH Millions of ILLEGALS that have crossed our border during Biden's rule.
@GOP
 @DNC
 @SenateGOP
 @SenateDems",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722315782154051584/pu/img/XySun0wWmJF60s8P.jpg'],https://twitter.com/Sue62208705/status/1722315823904112995
Senator Dick Durbin,@SenatorDurbin,2023-11-08T18:05:54.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 9","Glad to see another step toward Georgian membership in the EU. I hope Georgia鈥檚 government will advance this effort, which is overwhelmingly supported by the Georgian people, by completing needed reforms without delay.",,3,2,19,"['https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_normal.jpg', 'https://pbs.twimg.com/media/F-aSoLUbUAAqjEC?format=jpg&name=900x900']",https://twitter.com/SenatorDurbin/status/1722314517181239305
larry duncan,@JazzLPcollector,2023-11-08T17:56:03.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-bhp1vaQAAy7WK?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1198698743144624128/6T5rU4ca_normal.jpg']",https://twitter.com/JazzLPcollector/status/1722312037173485808
larry duncan,@JazzLPcollector,2023-11-08T17:48:40.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-bf0KabgAArIuE?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1027959547997110273/z8InKK69_normal.jpg']",https://twitter.com/JazzLPcollector/status/1722310178035614005
larry duncan,@JazzLPcollector,2023-11-08T17:44:36.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-bfAnebYAAlNlD?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/995861895423737856/zGGzY4gr_normal.jpg']",https://twitter.com/JazzLPcollector/status/1722309157834068440
larry duncan,@JazzLPcollector,2023-11-08T17:04:14.000Z,"larry duncan
@JazzLPcollector
路
Nov 9",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @MaddowBlog",馃煣,,,,"['https://pbs.twimg.com/media/F-bVw7YawAAthov?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1410747515511660547/BuMyJGhl_normal.jpg']",https://twitter.com/JazzLPcollector/status/1722298997543780692
Courtney Bubl茅,@courtneybuble,2023-11-08T17:02:04.000Z,"Courtney Bubl茅
@courtneybuble
路
Nov 9","NEW: 
@SenatorDurbin
 says the Judiciary Committee will no longer be voting on a subpoena for Robin Arkley II ""after he provided the Committee with information that he had been withholding.""

Vote is STILL SCHEDULED for Harlan Crow and Leonard Leo tomorrow",,,,,[],https://twitter.com/courtneybuble/status/1722298452409786584
Benjamin S. Weiss,@BenjaminSWeiss,2023-11-08T17:00:28.000Z,"Benjamin S. Weiss
@BenjaminSWeiss
路
Nov 9","INBOX: 
@SenatorDurbin
 will NO LONGER request subpoena authorization for conservative billionaire Robin Arkley after he ""provided the committee information he had been withholding.""

Committee still appears set to vote tomorrow to subpoena Harlan Crow & Leonard Leo.",,,5,10,[],https://twitter.com/BenjaminSWeiss/status/1722298048661909887
CLR-woman in the back,@ChristineR_IL,2023-11-08T17:00:12.000Z,"CLR-woman in the back
@ChristineR_IL
路
Nov 9","ICADV and Illinois participating! 
@ilcadv
 @SenatorDurbin
  @SenDuckworth
 #bethegood #voca",,1,,,['https://pbs.twimg.com/profile_images/1051877141506224134/RvwbCbm0_normal.jpg'],https://twitter.com/ChristineR_IL/status/1722297982077243524
