UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
BentleyVol,@BentleyVol,2023-11-04T14:02:55.000Z,"BentleyVol
@BentleyVol
路
Nov 4","AR-15 School shootings and AR-15 Maine shootings show that this can only be fixed with common sense gun laws! 
@CSexton25
 @ltgovmcnally
 @BillLeeTN
 @AndyOgles
 @brotherjones_
 @VoteGloriaJ
 @timburchett
 @RepJohnRose
 @BillHagertyTN
 @SpeakerJohnson
  @LeaderMcConnell
 @MarshaBlackburn",,,,,"['https://pbs.twimg.com/profile_images/1564545468092276736/AbuzuEb5_mini.jpg', 'https://pbs.twimg.com/media/F-F1H2AWsAA-d-R?format=png&name=small']",https://twitter.com/BentleyVol/status/1720803817036349860
Rebel3,@Rebel3usaPride,2023-11-04T14:01:42.000Z,"Rebel3
@Rebel3usaPride
路
Nov 4","We need some strong candidates to get rid of 
@LeaderMcConnell
 and several RINOS who don鈥檛 represent what conservatives want. Heard fl candidate running against Rick Scott continue to say on TV we are extreme MEGA and anti democracy. Where is our campaign manager and leadership",鉃?,,,['https://pbs.twimg.com/profile_images/730233910907428864/sCGfk6uj_mini.jpg'],https://twitter.com/Rebel3usaPride/status/1720803511535853813,
Angelique Rockas,@A_Rockas,2023-11-04T13:47:29.000Z,"Angelique Rockas
@A_Rockas
路
Nov 4","to 
@GOP
 and 
@DNC
 be warned you were informed of Israeli HOLOCAUST OF PAESTINIANS . YOU WILL BE CHARGED 
@LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/1683594171246944257/FxW-cRMt_mini.jpg'],https://twitter.com/A_Rockas/status/1720799930669744535
LESLIE SCOTT,@Leslieannscott,2023-11-04T13:41:14.000Z,"LESLIE SCOTT
@Leslieannscott
路
Nov 4","鈥?@SpeakerJohnson
 @LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/1314221693867634688/1dtYrZ-L_mini.jpg'],https://twitter.com/Leslieannscott/status/1720798358321717667
Randy Dube,@DubeRandy,2023-11-04T13:29:56.000Z,"Randy Dube
@DubeRandy
路
Nov 4","Don't forget 
@RepChipRoy
 that Pro life is pro flag football & pro choice is pro tackle football. 
@SenTuberville
 @TTuberville
 @realDonaldTrump
 @SpeakerJohnson
 @LeaderMcConnell
 @RepJeffries
 @SenSchumer
 @NCAA
 @Olympics
 @FlagFootball
 @NFL
 @MSNBC
 @CNN
 @FoxNews
 @POTUS",,,,,['https://pbs.twimg.com/profile_images/1395466528288645133/IEpiPyY9_mini.jpg'],https://twitter.com/DubeRandy/status/1720795514621526315
Smackers,@Smacker00276631,2023-11-04T13:26:11.000Z,"Smackers
@Smacker00276631
路
Nov 4","J6 tapes to the blaze appears to be not true. But what people like 
@SpeakerPelosi
 @SpeakerJohnson
 @SpeakerMcCarthy
 @LeaderMcConnell
 fail to realize, American people saw what was going on live television that day. we also saw election numbers decreasing on 11/20 on live TV. ",,,,1,[],https://twitter.com/Smacker00276631/status/1720794573444694188
Patrick Murphy,@pjmsr1,2023-11-04T13:02:43.000Z,"Patrick Murphy
@pjmsr1
路
Nov 4","You won't get 41. Republicans don't ever stick together to do the right thing. Your demented old fool Leader 
@LeaderMcConnell
 is the worse! BTW where is the movement to get a new, mentally well, non RINO, Leader??? #DitchMitch !!!",,,,,['https://pbs.twimg.com/profile_images/1591265848362209281/bhAjvp7R_mini.jpg'],https://twitter.com/pjmsr1/status/1720788666287550904
Pat Ichoe,@IchoePat,2023-11-04T12:28:30.000Z,"Pat Ichoe
@IchoePat
路
Nov 4",".
@LeaderMcConnell
 @SenSchumer
 would lose their cushy jobs for Seniors",,,,,['https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_mini.jpg'],https://twitter.com/IchoePat/status/1720780056635551894
Conservative Constitutionalist,@AmericanPolit76,2023-11-04T11:39:25.000Z,"Conservative Constitutionalist
@AmericanPolit76
路
Nov 4","Let鈥檚 go 
@KYGOP
 Get out and vote for 
@DanielCameronAG
 as your next governor!!!  
Help him out 
@LeaderMcConnell
 @RandPaul
 @MattBevin
 @glennbeck
 @tedcruz
 @gop",馃搳,,,,"['https://pbs.twimg.com/profile_images/1436720319641817088/gEJZWcv1_mini.jpg', 'https://pbs.twimg.com/media/F-ALb-zWIAAc81D?format=jpg&name=small']",https://twitter.com/AmericanPolit76/status/1720767704972263649
Bengt-Arne Johansson,@b_a_johansson,2023-11-04T11:28:22.000Z,"Bengt-Arne Johansson
@b_a_johansson
路
Nov 4","Too little, too late.

That's the summary of Western support for Ukraine.

Give Ukraine the opportunity to win, give more than today's alms.

Freedom is not the value of a stock, it's your's, mine, everyone's life.  How do you value life?
@LeaderMcConnell
 any thoughts?
Show more",,,,,[],https://twitter.com/b_a_johansson/status/1720764920982057441
Mit Brennender Sorge,@Sorge2021,2023-11-04T11:07:59.000Z,"Mit Brennender Sorge
@Sorge2021
路
Nov 4",".
@LeaderMcConnell
 is a Dem not even #RINO   #ditchMitch .
@SenateGOP
   Voters done. We support .
@TTuberville
   Wake up .
@JohnCornyn
 .
@SenJohnThune
  days ## of #RINO  power.",,,,,['https://pbs.twimg.com/profile_images/1523310554789687298/a_m23sS3_mini.jpg'],https://twitter.com/Sorge2021/status/1720759793911021726
Heerak Christian Kim for US Congress (Virginia-8),@Heerak4Congress,2023-11-04T10:55:52.000Z,"Heerak Christian Kim for US Congress (Virginia-8)
@Heerak4Congress
路
Nov 4","#Elections2024 expects landslide defeat of 
@HouseGOP
 for funding endless foreign wars in #Israel

No voter in 
@GOP
 or 
@DNC
 wants to kill babies  in #Gaza_Genocide by supporting evil  Jewish nation of Israel that is #Apartheid
@SpeakerJohnson
 @LeaderMcConnell
 @SpeakerMcCarthy",馃懚 馃懣,,,,"['https://pbs.twimg.com/profile_images/1611598095128711169/gXdQ0dpQ_mini.jpg', 'https://pbs.twimg.com/media/F-CVUHiWYAAJ0oP?format=jpg&name=small']",https://twitter.com/Heerak4Congress/status/1720756744979169529
Good Shepherd,@TheGoodShep45,2023-11-04T10:37:05.000Z,"Good Shepherd
@TheGoodShep45
路
Nov 4","So much going on but no sign of 
@LeaderMcConnell
 anywhere.  Who is writing his tweets because it sure isn鈥檛 Mitch. #WhereIsMitch?",馃崐,,,1,['https://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_mini.jpg'],https://twitter.com/TheGoodShep45/status/1720752015813341537
Dee Don,@DeeDon5123,2023-11-04T08:20:27.000Z,"Dee Don
@DeeDon5123
路
Nov 4","FTX gave $$ to 
@SpeakerMcCarthy
  @LeaderMcConnell
 
Working against 
@realDonaldTrump",,,,,[],https://twitter.com/DeeDon5123/status/1720717631190434048
Dhyan We all have a DIVINE RIGHT to LIFE,@DPrabhata,2023-11-04T06:46:35.000Z,"Dhyan We all have a DIVINE RIGHT to LIFE
@DPrabhata
路
Nov 4","Zionists say Palestinians are 'animals', but we wouldn't treat an animal with such hatred.  I hope Every Democrat and Republican that has supported the Zionist regime is defeated in 2024.
@SenAlexPadilla
 @LaphonzaB
 @SpeakerPelosi
 @SpeakerJohnson
 @SenSchumer
 @LeaderMcConnell",鈿?,,1,"['https://pbs.twimg.com/profile_images/1713346927817822208/GGAHYuYV_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720628111329419264/pu/img/uitOVC9jODwPkQNR.jpg']",https://twitter.com/DPrabhata/status/1720694010048852197,
MW,@ids453,2023-11-04T03:22:19.000Z,"MW
@ids453
路
Nov 4","THIS!  'While America Sleeps'  
@POTUS
 @VP
 @SenSchumer
 @RepJeffries
 @LeaderMcConnell
 @SpeakerJohnson
 @RepGallagher
  @SenTomCotton
 
@Sen_JoeManchin",,,,,"['https://pbs.twimg.com/profile_images/1615413063267540992/Wt9bZJc2_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720390459996934144/pu/img/VdAFxHF28_SVKg-Q.jpg']",https://twitter.com/ids453/status/1720642604176679233
Deborah Kemp,@Deborah33742319,2023-11-04T03:20:43.000Z,"Deborah Kemp
@Deborah33742319
路
Nov 4","#End 
@SenTuberville
's reckless political stunt 
@LeaderMcConnell
 @SenJohnThune
 @SenJohnBarrasso
 @JohnCornyn",馃尰,,,,['https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_mini.jpg'],https://twitter.com/Deborah33742319/status/1720642200890196179
AmIRight?!,@Melissa91325973,2023-11-04T03:11:44.000Z,"AmIRight?!
@Melissa91325973
路
Nov 4","Listen up-follow Frank. He鈥檚 showing exactly what鈥檚 happening at border all the time. No 1 is listening or doing A THING about it. It鈥檚 jaw-dropping. 
@GOP
 @JudiciaryGOP
 @SpeakerJohnson
 @chiproytx
 @LindseyGrahamSC
 @LeaderMcConnell
 @TexasGOP
 @HomelandGOP",,,,,[],https://twitter.com/Melissa91325973/status/1720639941464486154
Deborah Kemp,@Deborah33742319,2023-11-04T03:08:36.000Z,"Deborah Kemp
@Deborah33742319
路
Nov 4","End 
@SenTuberville
's dangerous political stunt - change the rule 
@LeaderMcConnell
 @SenJohnThune
 @SenJohnBarrasso
 @JohnCornyn",馃尰,,,,['https://pbs.twimg.com/profile_images/1062658115022319616/eZqFaXBF_mini.jpg'],https://twitter.com/Deborah33742319/status/1720639154034442403
Deborah Kemp,@Deborah33742319,2023-11-04T03:05:43.000Z,"Deborah Kemp
@Deborah33742319
路
Nov 4","End the reckless political stunt - change the rule 
@LeaderMcConnell
 @SenJohnThune
 @SenJohnBarrasso
 @JohnCornyn",馃尰,,,,"['https://pbs.twimg.com/profile_images/1719549579757072384/IHkWTGqo_mini.jpg', 'https://pbs.twimg.com/media/F-CAe7TWMAEzdTU.jpg']",https://twitter.com/Deborah33742319/status/1720638428487057842
Paul Zismo,@zismo64,2023-11-04T02:56:32.000Z,"Paul Zismo
@zismo64
路
Nov 4","And this is the lawless anti-Democratic criminal you support 
@GOP
 @HouseGOP
 @LeaderMcConnell
 @SenateGOP
? Trump is a danger to the U.S in every way. #NeverAgainCriminalTrump ",馃寠 馃寧 馃寠 猬?,,,"['https://pbs.twimg.com/profile_images/1395773050881196032/yCpIyKBt_mini.jpg', 'https://pbs.twimg.com/media/F-BafYBXUAAQoOT?format=jpg&name=small']",https://twitter.com/zismo64/status/1720636114699157865,
The Elephant Watcher,@ElephantWatcher,2023-11-04T02:53:20.000Z,"The Elephant Watcher
@ElephantWatcher
路
Nov 4","TUBES is on Putin's payroll along with far too many 
@SenateGOP
. 
@LeaderMcConnell
 could end this in a second. He does not want to.",,,,,['https://pbs.twimg.com/profile_images/1719549579757072384/IHkWTGqo_mini.jpg'],https://twitter.com/ElephantWatcher/status/1720635311007621457
Factual Truth,@FacksAreFacts,2023-11-04T02:50:54.000Z,"Factual Truth
@FacksAreFacts
路
Nov 4","Is there a transparency law - showing elected officials income and how they made it while serving in congress.
@chiproytx
 
@RepThomasMassie
@SenSchumer
@LeaderMcConnell
 

What鈥檚 the argument against it? 
@GovRonDeSantis
 thoughts?",,,,3,['https://pbs.twimg.com/tweet_video_thumb/F-DsIY6XcAA9RLr.jpg'],https://twitter.com/FacksAreFacts/status/1720634695950487925
David Brown,@DavidBr48181006,2023-11-04T01:43:42.000Z,"David Brown
@DavidBr48181006
路
Nov 4","Why hasn鈥檛 
@LeaderMcConnell
 or 
@SenRickScott
 
@SenTedCruz
  censured 
@SenWarren
 for her evil rhetoric and incitement of violence? 
Do something! 
Lazy lawyers.",,,,,"['https://pbs.twimg.com/profile_images/1593753619148382208/YYzzCs6C_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1718124831361941504/img/54qq7qXCPDaW-AMe.jpg']",https://twitter.com/DavidBr48181006/status/1720617786089554070
Cyndee,@Liberty_Belle04,2023-11-04T01:09:23.000Z,"Cyndee
@Liberty_Belle04
路
Nov 4","Y'all are such old-school moronic Republicans that need to go, 
@LeaderMcConnell
, 
@SenJohnThune
, 
@SenJohnBarrasso
 et, al
None of you are in touch with your base that wants absolutely 0 more funding to Ukraine who's already been given millions to billions of dollars and equipment.鈥?Show more",馃晩 馃晩,,,,[],https://twitter.com/Liberty_Belle04/status/1720609152081272977
Shayne,@MAGAPROUD25,2023-11-04T00:43:55.000Z,"Shayne
@MAGAPROUD25
路
Nov 4","It is high past time for this country to ban Chinese communist social networking website 
@tiktok_us
!!!

Trump wanted it gone!!!
@LeaderMcConnell
 said no and so did the Democrats.

When is 
@HouseGOP
 and the 
@SenateGOP
 going to grow a pair and push for this!!!

Now Hamas-ISIS and鈥?Show more",,,,1,['https://pbs.twimg.com/tweet_video_thumb/F-DPEeRXEAA86cT.jpg'],https://twitter.com/MAGAPROUD25/status/1720602740328443964
Alan DeBusk,@alancdebusk,2023-11-04T00:34:50.000Z,"Alan DeBusk
@alancdebusk
路
Nov 4","No way 
@GOP
 @HouseGOP
 @SenateGOP
 @SpeakerJohnson
 @LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/1043187066832650240/6iaOQ7xL_mini.jpg'],https://twitter.com/alancdebusk/status/1720600454290104719
Soleil Gregg,@SoleilWV,2023-11-04T00:27:39.000Z,"Soleil Gregg
@SoleilWV
路
Nov 4","Rescind the rule that gives Tuberville power to hurt our military. 
@LeaderMcConnell
 @SenSchumer
 @SenateGOP
 @SenateDems",,,,1,['https://pbs.twimg.com/profile_images/1719549579757072384/IHkWTGqo_mini.jpg'],https://twitter.com/SoleilWV/status/1720598648914935815
Archangelmuriel,@archangelmuriel,2023-11-04T00:16:50.000Z,"Archangelmuriel
@archangelmuriel
路
Nov 4","Hello 
@SenSchumer
 @LeaderMcConnell
 

Are you guys working at all since September?  I know you left Thursday and won鈥檛 be back until Tuesday.  Any chance you will actually work next week?",,,,,['https://pbs.twimg.com/profile_images/1599130632919126018/OPQL_Xgj_mini.jpg'],https://twitter.com/archangelmuriel/status/1720595927222669371
Willie Chester,@WillieChester7,2023-11-05T23:33:12.000Z,"Willie Chester
@WillieChester7
路
Nov 6","Dad Mic and mommas 3 
@LeaderMcConnell",鉂?馃毦 馃,,,,['https://pbs.twimg.com/media/F-NSENNWcAAXJES?format=jpg&name=900x900'],https://twitter.com/WillieChester7/status/1721309720986681369
inkjetblue,@inkjetblue,2023-11-05T23:22:35.000Z,"inkjetblue
@inkjetblue
路
Nov 6","What do the People's do when our President position is inserted unlawfully. 
@LeaderMcConnell
 is 
under duress of a shadow uni-party Obama as President. We write our Representatives daily regarding Election 2020-22 complaints going on deaf ears? Let's have a treaty.",,1,,1,['https://pbs.twimg.com/media/F-NPo3_acAA1gbI?format=jpg&name=small'],https://twitter.com/inkjetblue/status/1721307048049356817
Jonny,@James3939687405,2023-11-05T23:18:37.000Z,"Jonny
@James3939687405
路
Nov 6","How often was it suggested that Trump should be removed from office using the 25th Amendment because Trump was crazy, delusional etc. 
@JoeBiden
 is clearly having mental difficulties and it's 
@LeaderMcConnell
 that is suggested to resign. Says a lot about the media.",,,,,['https://pbs.twimg.com/profile_images/1715920452928016384/FrE_cP2m_mini.jpg'],https://twitter.com/James3939687405/status/1721306050014404752
Paul Zismo,@zismo64,2023-11-05T23:15:25.000Z,"Paul Zismo
@zismo64
路
Nov 6","This is why 
@SenTuberville
 is blocking U.S Military appts. He, MAGA are planning to reinstall Autocrat Trump who will rule by a Military Dictatorship. All sane Democracy-defending 
@SenateGOP
 @SenateDems
 must stop this now. 
@LeaderMcConnell
 censure/expel Traitorville. 
@POTUS",馃寠 馃寧 馃寠,1,1,1,['https://pbs.twimg.com/profile_images/1638926746257960960/SHEJHX-X_mini.jpg'],https://twitter.com/zismo64/status/1721305245266124976
DarnTees,@DarnTees,2023-11-05T22:55:15.000Z,"DarnTees
@DarnTees
路
Nov 6","This is also 
@LeaderMcConnell
 folks",,,,,['https://pbs.twimg.com/profile_images/1604127647390392323/1CdvBvRK_mini.jpg'],https://twitter.com/DarnTees/status/1721300171408240764
Alan DeBusk,@alancdebusk,2023-11-05T22:07:17.000Z,"Alan DeBusk
@alancdebusk
路
Nov 6","Who leaked it 
@SpeakerJohnson
 @LeaderMcConnell
 @DOJCrimDiv
 @StateDept",馃毃,,,,"['https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_mini.jpg', 'https://pbs.twimg.com/profile_images/1604820824720039936/hxuj0_hE_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1720891452660551680/pu/img/0KxO9n6iJGt7R1bi.jpg']",https://twitter.com/alancdebusk/status/1721288097915089197
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T20:54:59.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","I hope he sues you for every stolen dollar you clown 
@LeaderMcConnell
 dark money 
@RepStefanik
 @Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @RepNancyMace
 @RepBoebert
 @SpeakerMcCarthy
 @GOPChairwoman
@SpeakerJohnson
 @andybiggs4az
 @RepScottPerry
 @tedcruz
 @LindseyGrahamSC
 Dick pics",馃寠 馃寠 馃寠,,,,"['https://pbs.twimg.com/media/F-Mt28EWEAAoxpK?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1700611562267181056/JNc2TZuR_mini.jpg']",https://twitter.com/Dobber_DeadPool/status/1721269906228781085
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T20:49:46.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","They keep trying to get 
@joebiden
 for stuff while Trump was in office. 
@RepStefanik
 @Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @RepNancyMace
 @RepBoebert
 @SpeakerMcCarthy
 @GOPChairwoman
@SpeakerJohnson
 @andybiggs4az
 @LeaderMcConnell
 @RepScottPerry
 @tedcruz
 @LindseyGrahamSC",馃寠 馃寠 馃寠,,,,"['https://pbs.twimg.com/media/F-MsqRlWAAAqXWs?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1706752675608772608/dXKvuNaW_mini.jpg']",https://twitter.com/Dobber_DeadPool/status/1721268589687079345
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-05T20:48:05.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 6","You clowns dude was out of office so how was he influence peddling 
@GOP
 lies. 
@RepStefanik
 @Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @RepNancyMace
 @RepBoebert
 @GOPChairwoman
@SpeakerJohnson
 @andybiggs4az
 @LeaderMcConnell
 @RepScottPerry
 @tedcruz
 @LindseyGrahamSC
 @SenRonJohnson",馃寠 馃寠 馃寠 馃挋 馃寛,,,,"['https://pbs.twimg.com/media/F-MsRtTXQAEb_Ji?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1675831113963511808/U6ujnPlR_mini.jpg']",https://twitter.com/Dobber_DeadPool/status/1721268167551463729
Steve Jones,@keepsimplesoc,2023-11-05T20:42:30.000Z,"Steve Jones
@keepsimplesoc
路
Nov 6","As long as RINO鈥檚 are the Leaders in-charge of the Senate, we have seen their jellyfish with no backbone; especially when their feelings get hurt or called out by the other side of the aisle & then they fold like the little bitches they鈥檝e become
@LeaderMcConnell
 @NRSC
 @HouseGOP",,,,,['https://pbs.twimg.com/profile_images/1043187066832650240/6iaOQ7xL_mini.jpg'],https://twitter.com/keepsimplesoc/status/1721266761473909243
Maureen,@9112001freedom,2023-11-05T20:41:46.000Z,"Maureen
@9112001freedom
路
Nov 6","Good keep calling the media out 
@Jim_Jordan
 @RepJamesComer
 @SpeakerJohnson
 @LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/1519714289820614664/Ak3y29pL_mini.jpg'],https://twitter.com/9112001freedom/status/1721266577616577002
MW,@ids453,2023-11-05T20:30:48.000Z,"MW
@ids453
路
Nov 6","IS THIS OUR AMERICA鈥ray to God that we don't lose our country to the leftist/socialist/communists.
@POTUS
 @VP
 @SenSchumer
 @RepJeffries
 @LeaderMcConnell
 @SpeakerJohnson
 @RepGallagher
 
@Sen_JoeManchin",馃毃 鈿?,,,"['https://pbs.twimg.com/profile_images/1688868602437394432/GJBf9glE_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721243630164131840/img/UEJ9-E2kuLGdzY3X.jpg']",https://twitter.com/ids453/status/1721263820499562742,
Jonathan Frank,@jfrankesq,2023-11-05T20:28:32.000Z,"Jonathan Frank
@jfrankesq
路
Nov 6","#ComradeDonaldTrump 
@RealDonaldTrump
 @IvankaTrump
 @DonaldJTrumpJr
 @EricTrump
 @TrumpWarRoom
 @MAGAIncWarRoom
 @jaredkushner
 @trump
 @MELANIATRUMP
 @GOP
 @SpeakerMcCarthy
 @LeaderMcConnell
 @FoxNews
 @OANN
 @newsmax
 @elonmusk",,,,,['https://pbs.twimg.com/media/F-MnzSCWsAEidwN?format=jpg&name=small'],https://twitter.com/jfrankesq/status/1721263248677163048
realMohawkNAFO,@Mothebigkahuna,2023-11-05T20:14:51.000Z,"realMohawkNAFO
@Mothebigkahuna
路
Nov 6","PASS Ukraine aid NOW!    #RussiaIsATerroristState #UkraineMustWin  
@SpeakerJohnson
 @HouseGOP
 @SenateGOP
 @LeaderMcConnell
 @AIPAC
 @Heritage",,,,1,['https://pbs.twimg.com/profile_images/1731440533724073985/dY4BV26G_mini.jpg'],https://twitter.com/Mothebigkahuna/status/1721259806475088308
BK,@GenXUnderground,2023-11-05T20:00:00.000Z,"BK
@GenXUnderground
路
Nov 6","Hi 
@marcorubio
 @GovRonDeSantis
 @TeamDeSantis
 @LeaderMcConnell
 Can you explain WHY you're funding anti-Christian Israel???  

Christians are being ethnically cleansed... and you're NOT protecting them.  Remember... we military are 80% CHRISTIAN / CATHOLIC.

You've got nerve...",,,,,"['https://pbs.twimg.com/profile_images/1519359642299772929/Eq-RsusW_mini.jpg', 'https://pbs.twimg.com/media/F-MftDPWwAAgAG6?format=png&name=small']",https://twitter.com/GenXUnderground/status/1721256066669846930
Evelyn,@Evelyn800122801,2023-11-05T19:50:27.000Z,"Evelyn
@Evelyn800122801
路
Nov 6","THIS YOU 
@LeaderMcConnell
 Leader of the DC SEWER CRIMINALLY CORRUPTED LYING SELF SERVANTS?!?!?!",馃憠 馃憟 馃憞,,16,21,"['https://pbs.twimg.com/profile_images/1559531253271068672/AAb_EcCK_mini.jpg', 'https://pbs.twimg.com/media/F-LVOYGXcAAslS-?format=jpg&name=small']",https://twitter.com/Evelyn800122801/status/1721253663555878958
