UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Paula Muth,@lilioftheholler,2023-11-10T20:04:14.000Z,"Paula Muth
@lilioftheholler
·
Nov 11","I can't believe I am watching refugees and their descendants from 1948's ethnic cleansing fleeing again, all because the US protects Israel with its veto power at the UN.
@SenGillibrand
 @SenSchumer
 @SecBlinken
 
#IsraelisATerorristState #IsraelIsAnApartheidState",,,1,1,"['https://pbs.twimg.com/profile_images/1729797819345551360/hFlDKspX_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722987255415881729/img/2Qy8QoJL_jXqPdHn.jpg']",https://twitter.com/lilioftheholler/status/1723069073418829915
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-10T20:02:47.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 11","SO how's that anti #Islamophobia campaign going 
@WhiteHouse
 @POTUS
 @VP
 @SenSchumer
 @SenGillibrand
 @RepRitchie
? Massive rise in Islamophobia nationwide b/c y'all, 
@GOP
 and most 
@DNC
 support #genocide #warcrimes #ethniccleansing #Zionism #racism & refuse #CeasefireNow or #BDS.",,,,,['https://pbs.twimg.com/profile_images/1430215749952577538/rwxuRLVM_normal.jpg'],https://twitter.com/SChenHayes/status/1723068706358542425
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-10T19:55:19.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 11","This you 
@POTUS
 @VP
 @GOP
 @SenSchumer
 @SenGillibrand
 @RepRitchie
 @RepJeffries
 and almost all 
@DNC
? You enable #genocide and #warcrimes and #Ethniccleansing. Never will you get me vote. Vote 
@drjillstein
 or 
@CornelWest
 b/c #CapitalismKills. #BDS",,,,,['https://pbs.twimg.com/profile_images/1292913404722794496/56ES811B_normal.jpg'],https://twitter.com/SChenHayes/status/1723066828379808221
Avi Small,@avismall,2023-11-10T18:36:57.000Z,"Avi Small
@avismall
·
Nov 11","Ahead of Veterans Day, 
@GovKathyHochul
 & 
@SenGillibrand
 urge veterans to sign up for PACT Act benefits — more than 26,000 New Yorkers have signed up already!",,,2,2,['https://pbs.twimg.com/media/F-l-MwOW0AAu97K?format=jpg&name=900x900'],https://twitter.com/avismall/status/1723047104724000867
Fred Little,@BigFredLittle,2023-11-10T15:40:50.000Z,"Fred Little
@BigFredLittle
·
Nov 10","Memo to 
@JoeBiden
 @SenSchumer
 and 
@SenGillibrand
, since you've all stopped taking constituents' calls:",🐺,,,,"['https://pbs.twimg.com/profile_images/1117827937796087809/LtHTgtFn_normal.png', 'https://pbs.twimg.com/ext_tw_video_thumb/1722904671029723136/pu/img/esTa3aWQddyhOJGl.jpg']",https://twitter.com/BigFredLittle/status/1723002785090723939
Cassidy Kirch,@cassidykirch,2023-11-10T15:09:54.000Z,"Cassidy Kirch
@cassidykirch
·
Nov 10","Why are you murdering these people who just want to live in freedom? 
@SenSchumer
 @SenGillibrand
 @RogerMarshallMD
 @JerryMoran",,,,,[],https://twitter.com/cassidykirch/status/1722994998629552546
marciana arellano,@marciaarellano6,2023-11-10T14:40:41.000Z,"marciana arellano
@marciaarellano6
·
Nov 10","Ahora se metio con 
@BernieSanders
 @SenGillibrand
 @Gil_Artzyeli
 dando jugo internacionalmente.",👽 👽 👽 👽,,,,"['https://pbs.twimg.com/profile_images/1564688949695483904/eAjXE7mQ_normal.jpg', 'https://pbs.twimg.com/profile_images/1587900251540791304/OwWylh5s_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722948949374369792/pu/img/A-2z4NNEJOMv0buz.jpg']",https://twitter.com/marciaarellano6/status/1722987648229286374
absolutely nobody,@SaveItForLater,2023-11-10T13:40:50.000Z,"absolutely nobody
@SaveItForLater
·
Nov 10","Fact.  
@SenGillibrand
 Was in on the occupation.  Come on Scott.  All of this has been planned for months as the uniparty saw the Ukraine war drying up.   The Democrats are playing Casino.  They have even money on both sides of the issue.",,,,,['https://pbs.twimg.com/profile_images/1601450348144566272/kXgkB4kH_normal.jpg'],https://twitter.com/SaveItForLater/status/1722972584923267263
Raelle,@jazchaz,2023-11-10T12:57:45.000Z,"Raelle
@jazchaz
·
Nov 10","Day 35: 
@SenSchumer
 @SenGillibrand
, as a constituent I ask that you please do all in your power to help bring 23 yr old American-Israeli,  Hersh Goldberg-Polin, 19 Yr old American-Israeli,  Itai Chen and all others being held hostage in Gaza home safely to their families.",🥁,,,2,[],https://twitter.com/jazchaz/status/1722961744010559886
provo_macher,@ProvoMacher,2023-11-10T11:01:48.000Z,"provo_macher
@ProvoMacher
·
Nov 10","#IsraelisaGenocidalState 
@SenSchumer
 @SenGillibrand
Say the names, look at the faces of the deaths for which you are responsible. 

#CeasefireInGazaNOW",,,,,"['https://pbs.twimg.com/profile_images/1721805011955367936/zLfx63sP_normal.jpg', 'https://pbs.twimg.com/media/F-juogpWYAAmO2k?format=jpg&name=900x900']",https://twitter.com/ProvoMacher/status/1722932566125166970
provo_macher,@ProvoMacher,2023-11-10T10:48:06.000Z,"provo_macher
@ProvoMacher
·
Nov 10","You don't represent constituents 
@SenSchumer
 @SenGillibrand
 

There is the blood of innocents on your hands

#FromTheRiverToTheSea 
#cease",👀,,,,"['https://pbs.twimg.com/profile_images/1685150651607879681/Cy9bly1x_normal.jpg', 'https://pbs.twimg.com/media/F-iMajAawAAqiiX?format=jpg&name=900x900']",https://twitter.com/ProvoMacher/status/1722929115148275750
Lisa Ling,@ARetVet,2023-11-10T00:46:03.000Z,"Lisa Ling
@ARetVet
·
Nov 10","These #Veterans are on the right side of history
@SenGillibrand
 refusing to speak with them on the eve of #VeteransDay shows she stands with #Genocide & breaking International Humanitarian Law

#Gillibrand is on the wrong side of history
#FreePalestine #CeasefireNow",🆓 📎 ‼ ‼ ‼,,7,9,"['https://pbs.twimg.com/profile_images/1490839181823774722/_ie6gMQu_normal.jpg', 'https://pbs.twimg.com/card_img/1732223404051456000/caUFhQg5?format=jpg&name=orig']",https://twitter.com/ARetVet/status/1722777603642380397
AddyTuney,@AddyTuney,2023-11-10T00:29:51.000Z,"AddyTuney
@AddyTuney
·
Nov 10",".
@SenGillibrand
   High school nicotine vaping dropped 28% in '23. Only a tiny % are regularly doing it (98+% WERE smoking). Our youth: smoke free for 4 years. This is NOT cause for; mass hysteria, a nicotine tax, flavor bans. It IS time we told adult smokers it's OK to switch.",,,1,1,"['https://pbs.twimg.com/profile_images/996919846725210112/jNj0MInc_normal.jpg', 'https://pbs.twimg.com/media/F-hkcdxXYAAUWk7?format=png&name=900x900']",https://twitter.com/AddyTuney/status/1722773528317981165
RizzoB12,@RizzoB12,2023-11-10T00:23:20.000Z,"RizzoB12
@RizzoB12
·
Nov 10","Time for Soros funded progressive Democrat (dumbass) DA's to stop prosecuting the Good Samaritans.  
@ManhattanDA
 @NYCMayor
 @GovKathyHochul
 @nytimes
 @georgesoros
 @CNN
 @MSNBC
 @TheDemocrats
 @SenSchumer
 @AOC
 @SenGillibrand",,,,,"['https://pbs.twimg.com/profile_images/1563691268793946117/OedvhFeS_normal.jpg', 'https://pbs.twimg.com/media/F-hddwSWoAAsp5q?format=jpg&name=small', 'https://pbs.twimg.com/media/F-hddwVXwAA1aax?format=jpg&name=small', 'https://pbs.twimg.com/media/F-hddwUWYAAXCw5?format=jpg&name=small']",https://twitter.com/RizzoB12/status/1722771888600977624
Arti Walker-Peddakotla #DefundThePolice,@ajpeddakotla,2023-11-10T00:06:36.000Z,"Arti Walker-Peddakotla #DefundThePolice
@ajpeddakotla
·
Nov 10","I was arrested by 
@SenGillibrand
 office for demanding a ceasefire. Veterans are demanding an end to the genocide of the Palestinian people. 
@SenGillibrand
 if you support veterans, you must support a ceasefire. #CeasefireNOW #VeteransDemandCeasefire",,,13,15,"['https://pbs.twimg.com/profile_images/1490839181823774722/_ie6gMQu_normal.jpg', 'https://pbs.twimg.com/card_img/1732223404051456000/caUFhQg5?format=jpg&name=orig']",https://twitter.com/ajpeddakotla/status/1722767678635377159
Cassidy Kirch,@cassidykirch,2023-11-10T00:02:16.000Z,"Cassidy Kirch
@cassidykirch
·
Nov 10","I want to know why you paid for this 
@SenSchumer
 @SenGillibrand
 @JerryMoran
 @RogerMarshallMD
 @JoeBiden
 
#GenocideJoe",,,,,"['https://pbs.twimg.com/profile_images/1724584264451211264/oyulMahA_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722761872628170752/pu/img/JlNoimOmQ3BJQ3V1.jpg']",https://twitter.com/cassidykirch/status/1722766586380005478
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-11T23:22:39.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 12","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Vehicle stolen at Gunpoint- W 47th Street- Manhattan

Lock violent criminals up! New York was safe when violent criminals were locked up!",😳,,1,1,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1723481393571811635
Kirsten Gillibrand,@SenGillibrand,2023-11-11T22:45:55.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 12","We're living in a time where women's rights and freedoms are being stripped away. But when women support one another, we are unstoppable. And thanks to 
@eleanorslegacy
's fight to elect more women across New York State, I know we'll have the strength to fight back. #SOMOS2023",,52,26,128,['https://pbs.twimg.com/media/F-sAyHTWYAALR1i?format=jpg&name=900x900'],https://twitter.com/SenGillibrand/status/1723472147639656453
Amanda Page-Hoongrajok,@APageHoongrajok,2023-11-11T21:18:05.000Z,"Amanda Page-Hoongrajok
@APageHoongrajok
·
Nov 12","This will be your legacy 
@POTUS
 @JoeBiden
 @SenSchumer
 @SenGillibrand
 @SenSanders
 @SenWarren
 @SpeakerPelosi
 @SenBooker
 @RepJeffries",,,,,"['https://pbs.twimg.com/profile_images/1250131743937564673/mCLwvgW8_normal.jpg', 'https://pbs.twimg.com/media/F-rpDkvWkAEaIYC?format=jpg&name=900x900']",https://twitter.com/APageHoongrajok/status/1723450043028345274
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-11T21:04:15.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 12","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
  Traffic agent assaulted- W 44th St- Manhattan 

Law & Order needs to be restored in NYC. Common courtesy & respect is no more.",😳 😠,,3,5,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1723446564814049288
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-11T20:56:04.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 12","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @LtGovDelgado
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Why are so many people being struck by trains? ",😳,,1,2,['https://pbs.twimg.com/profile_images/1354159074808623107/viBvCHuu_normal.jpg'],https://twitter.com/nycpoetesss/status/1723444506110931462
Amanda Page-Hoongrajok,@APageHoongrajok,2023-11-11T20:14:35.000Z,"Amanda Page-Hoongrajok
@APageHoongrajok
·
Nov 12","Macron doesn't want to be complicit with war crimes, why do you? 
@POTUS
 @JoeBiden
 @SenSchumer
 @SenGillibrand
 @SenSanders
 @SenWarren
 @SpeakerPelosi
 @SenBooker
 @RepJeffries
  #CeasefireNOW",,,,,"['https://pbs.twimg.com/profile_images/1567510144015106049/6L5e_S1N_normal.jpg', 'https://pbs.twimg.com/media/F-qIHpMbAAAF3fp?format=jpg&name=900x900']",https://twitter.com/APageHoongrajok/status/1723434064466542837
JoeMageddon,@garrisonmartin8,2023-11-11T17:28:31.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 12","Protests in Paris! #Paris #ParisProtest #FreePalestine #CeasefireForNOW #CeasefireForGazaNOW #Gaza #Palestine #Londonprotest
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC",,,,1,"['https://pbs.twimg.com/profile_images/1727743157960343552/v9TU6KrR_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723365754039316480/pu/img/F6e_keZw__fvj8Od.jpg']",https://twitter.com/garrisonmartin8/status/1723392272480248234
END OCCUPATION ari,@jewlari,2023-11-11T17:13:33.000Z,"END OCCUPATION ari
@jewlari
·
Nov 12","Dis you 
@SenGillibrand",🍉,,,2,"['https://pbs.twimg.com/media/F-q0tiZXUAA04eL?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1233393598953086976/dC0fdRs9_normal.jpg', 'https://pbs.twimg.com/media/F-qLpSrXoAA54ol?format=jpg&name=medium']",https://twitter.com/jewlari/status/1723388506259513344
Rachel Sabella,@RachelS23,2023-11-11T16:12:59.000Z,"Rachel Sabella
@RachelS23
·
Nov 12","So great to see 
@SenGillibrand
 - #hungerhero and key voice on Senate Agriculture Comm speak to #AAPI reception at 
@SOMOSNEWYORK
 #somos2023.",,,,1,['https://pbs.twimg.com/media/F-qm2CVWsAAsUJW?format=jpg&name=900x900'],https://twitter.com/RachelS23/status/1723373264511152276
The Cosmic Surfer- Antifa Left Coast ORCA Command,@Cosmic_Surfer,2023-11-11T15:47:03.000Z,"The Cosmic Surfer- Antifa Left Coast ORCA Command
@Cosmic_Surfer
·
Nov 11","This
@SenGillibrand
 is one of the worst kind of hypocrites",,,,,"['https://pbs.twimg.com/profile_images/1490839181823774722/_ie6gMQu_normal.jpg', 'https://pbs.twimg.com/media/F-qW37LWkAAp-Qu?format=jpg&name=small', 'https://pbs.twimg.com/media/F-qW37OWAAE-SQ5?format=jpg&name=small']",https://twitter.com/Cosmic_Surfer/status/1723366738278916481
About Face: Veterans Against the War,@VetsAboutFace,2023-11-11T15:03:15.000Z,"About Face: Veterans Against the War
@VetsAboutFace
·
Nov 11","Except the combat veterans you had arrested from your office 2 days ago after you refused to even have a 5 min phone call with us, right 
@SenGillibrand
?

#CeaseFireInGaza 
#VeteransDay",,21,940,2.3K,"['https://pbs.twimg.com/media/F-qW37LWkAAp-Qu?format=jpg&name=small', 'https://pbs.twimg.com/media/F-qW37OWAAE-SQ5?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1233393598953086976/dC0fdRs9_normal.jpg', 'https://pbs.twimg.com/media/F-qLpSrXoAA54ol?format=jpg&name=medium']",https://twitter.com/VetsAboutFace/status/1723355714096087221
Lena Ruth Solow,@lenaruthsolow,2023-11-11T14:20:57.000Z,"Lena Ruth Solow
@lenaruthsolow
·
Nov 11","absolute horror 
@SenGillibrand
 @SenSchumer
 @RepYvetteClarke
 you’re my reps how are you sleeping at night knowing you’re finding this",🧵,,,18,['https://pbs.twimg.com/profile_images/1727584252575838208/c2eSXEQT_normal.jpg'],https://twitter.com/lenaruthsolow/status/1723345068541518218
Kirsten Gillibrand,@SenGillibrand,2023-11-11T14:14:56.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 11","To every veteran who has served and sacrificed on behalf of our country — thank you. We can never repay the debt of gratitude we owe you, but this Veterans Day, we can pledge to never forget the responsibility we have to care for you and your families.",,84,27,96,['https://pbs.twimg.com/media/F-qLpSrXoAA54ol?format=jpg&name=900x900'],https://twitter.com/SenGillibrand/status/1723343556327493642
The King's Cheque En Qua,@justinalpertesq,2023-11-11T14:12:07.000Z,"The King's Cheque En Qua
@justinalpertesq
·
Nov 11","Is the 
@FBI
 on to you for being a turkey, Mr. 
@NYCMayor
 Adams?
@SenatorMenendez
, do you have any advice for the Mayor?

CC: 
@SenSchumer
 @SenGillibrand
 @SenBooker
 @GovKathyHochul
 @GovMurphy
 @usmayors
 @DemocraticAGs
 @RepublicanAGs
 @usmayors
 @WSJopinion
 @BreitbartNews
 @SaveJersey",,,,,['https://pbs.twimg.com/profile_images/1680944768828751873/nDkK1KAY_normal.jpg'],https://twitter.com/justinalpertesq/status/1723342848450240593
Bob Bland | CEASEFIRE NOW!!,@bobblanddesign,2023-11-11T14:02:56.000Z,"Bob Bland | CEASEFIRE NOW!!
@bobblanddesign
·
Nov 11","I will never forget 
@SenGillibrand
’s Comms Director shouting directly in our faces that she will “NEVER” support a Ceasefire when she had the power + moral obligation to prevent this result. 

These words are etched on my heart forever. #CeasefireForNOW ",❤ ✌ 💔 🧵,1,2,3,['https://pbs.twimg.com/profile_images/1727584252575838208/c2eSXEQT_normal.jpg'],https://twitter.com/bobblanddesign/status/1723340535031554138
GK Engr 917,@518CoachD,2023-11-11T01:39:40.000Z,"GK Engr 917
@518CoachD
·
Nov 11","Watching footage of the occupation of the office of 
@SenGillibrand
 #outrageous why is this action not an insurrection?  We would rather go after #PTA moms?  #WakeUpAmerica",,,,1,[],https://twitter.com/518CoachD/status/1723153484495704271
MamaMaximus,@MamaMaximus,2023-11-11T01:38:34.000Z,"MamaMaximus
@MamaMaximus
·
Nov 11","Why are pro Palestinian’s allowed to attack America!They were in New York buildings destroying police cars and monuments and ALSO inside the capital!They ransacked 
@SenGillibrand
 ‘s office! Insurrection?Somebody better put the brakes on this shit! Like this a—hole president!",,,,,[],https://twitter.com/MamaMaximus/status/1723153211182186892
Kirsten Gillibrand,@SenGillibrand,2023-11-11T00:55:47.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 11","While in Puerto Rico for #SOMOS this weekend, I was proud to join 
@pedropierluisi
 and 
@KathyHochul
 to encourage Puerto Rican veterans to submit their #PACTAct claims. 

Over 500,000 veterans have already had their claims approved. If you were exposed to burn pits, Agent Orange,…
Show more",,22,20,49,['https://pbs.twimg.com/media/F-nU65BWcAAXFwi?format=jpg&name=900x900'],https://twitter.com/SenGillibrand/status/1723142444856774762
provo_macher,@ProvoMacher,2023-11-11T00:53:26.000Z,"provo_macher
@ProvoMacher
·
Nov 11","Israel officials are raving mad lying murderers. Shame on all the US electeds that have not called for a ceasefire. 

The blood of innocent children is on your hands  
@SenGillibrand
  @SenSchumer
 

You are complicit #GenocideinGaza",,,,,"['https://pbs.twimg.com/profile_images/1267117596542930949/ja591xA4_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723087662431510528/pu/img/LWGRqdoVegBlVqWi.jpg']",https://twitter.com/ProvoMacher/status/1723141852969193684
Hispanic Federation,@HispanicFed,2023-11-11T00:38:18.000Z,"Hispanic Federation
@HispanicFed
·
Nov 11","Today at #SOMOS HF Pres. & CEO Frankie Miranda joined U.S. 
@SenGillibrand
 , Deputy Veterans Affairs Sec. Tanya Bradsher, Governor 
@pedropierluisi
,  
@GovKathyHochul
 for a press conference to urge Puerto Rican veterans exposed to access PACT act benefits.",,1,4,12,"['https://pbs.twimg.com/media/F-nQ6ZEXwAAsasq?format=jpg&name=small', 'https://pbs.twimg.com/media/F-nQ6ZFWEAAqJqS?format=jpg&name=small']",https://twitter.com/HispanicFed/status/1723138044608286785
Saratoga Black Lives Matter,@SaratogaBLM,2023-11-11T00:18:41.000Z,"Saratoga Black Lives Matter
@SaratogaBLM
·
Nov 11","Yesterday we joined students at Skidmore College for #ShutItDown4Palestine

We talked #StopCopCity , global solidarity for liberation, the mvmt in Saratoga Springs
@PaulTonko
 @SenGillibrand
 @SenSchumer
 these young people will remember your inaction in calling for a #CeasefireNOW",,2,9,22,['https://pbs.twimg.com/ext_tw_video_thumb/1723132695511748608/pu/img/-anKe11R_fwmdzRW.jpg'],https://twitter.com/SaratogaBLM/status/1723133108461953320
Jack_NotJack,@Jack_NotJack,2023-11-11T00:02:22.000Z,"Jack_NotJack
@Jack_NotJack
·
Nov 11","THIS! 

I like this idea… it certainly can’t hurt. 
@SenAlexPadilla
 @LaphonzaB
 
@SenSchumer
 @SenGillibrand
 

PLEASE DO THE HUMANE THING AND CALL FOR A #CeasefireNOW",⬇,,2,2,['https://pbs.twimg.com/profile_images/1718767971613462528/vkzKoP_8_normal.jpg'],https://twitter.com/Jack_NotJack/status/1723129000921604475
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-12T23:23:49.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 13","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 27 y/o stabbed 3 people in Brooklyn  

Keep these violent losers off of NYC streets ",😠 😤,1,,1,"['https://pbs.twimg.com/profile_images/910523413705510913/8qZNWUOQ_normal.jpg', 'https://pbs.twimg.com/media/F-w_5X-WkAAj3gO?format=jpg&name=900x900']",https://twitter.com/nycpoetesss/status/1723844073130275043
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-12T23:11:34.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 13","Under bombardment, Gaza medics fight to save patients with no power, water or food Thanks to 
@potus
 @gop
 @vp
 @senschumer
 @sengillibrand
 @aipac
 @repritchie
 @ritchietorres
 ⁦
@RepJeffries
⁩ & all but a few 
@DNC
. #genocide #warcrimes #nakba #extermination",,,1,1,['https://pbs.twimg.com/card_img/1731390525104685056/8O9_oOPV?format=jpg&name=900x900'],https://twitter.com/SChenHayes/status/1723840989666709875
Bob Bland | CEASEFIRE NOW!!,@bobblanddesign,2023-11-12T22:51:23.000Z,"Bob Bland | CEASEFIRE NOW!!
@bobblanddesign
·
Nov 13","Just stepped off for the Children’s March for Palestine, there are thousands of families here protesting the occupation, ethnic cleansing + genocide in Gaza. 

Keep fighting + disrupting- 
@SenSchumer
 AND 
@SenGillibrand
 are actively preventing ceasefire and humanitarian aid.",❤ ✌,2,7,21,"['https://pbs.twimg.com/media/F-xLn5XW4AAHVmd?format=jpg&name=small', 'https://pbs.twimg.com/media/F-xLn5ZW4AA95me?format=jpg&name=small', 'https://pbs.twimg.com/media/F-xLn5YXMAASOCA?format=jpg&name=small', 'https://pbs.twimg.com/media/F-xLn5XWcAAVKur?format=jpg&name=small']",https://twitter.com/bobblanddesign/status/1723835913921286177
Kristen Michelle,@KristenKayMBee,2023-11-12T22:48:45.000Z,"Kristen Michelle
@KristenKayMBee
·
Nov 13","I have lost faith in all of our leaders. #ceasefire #StopGenocideGaza  
@POTUS
 @VP
 @SenSchumer
 @SenGillibrand",,,,,[],https://twitter.com/KristenKayMBee/status/1723835250025894262
AddyTuney,@AddyTuney,2023-11-12T22:41:45.000Z,"AddyTuney
@AddyTuney
·
Nov 13",".
@SenGillibrand
   America's youth are smoke free, regular use of a nicotine vaping device < 3%. Nothing here constitutes a moral panic. It's time we told adults who can't quit smoking just how effective #harmreduction products are. Non-profits are purposely misinforming you.",,,,1,"['https://pbs.twimg.com/profile_images/996919846725210112/jNj0MInc_normal.jpg', 'https://pbs.twimg.com/media/F-wwteyXUAA7MqY?format=jpg&name=900x900']",https://twitter.com/AddyTuney/status/1723833489793994763
ChrisFrench83,@chrisfrench83,2023-11-12T22:00:33.000Z,"ChrisFrench83
@chrisfrench83
·
Nov 13","He’s right 
@SenGillibrand
 @marcorubio
 @MarkWarner
 @SenSchumer
 @JakeSullivan46
 , it’s have to stop.
Time to clean up your bureaucracy ",👇,,2,7,"['https://pbs.twimg.com/profile_images/1413863818128764929/6frR7p0R_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723821270398078976/img/WNZhH-YIPYuukj6c.jpg']",https://twitter.com/chrisfrench83/status/1723823119205355586
Miss Chris,@fromscratchclub,2023-11-12T20:44:56.000Z,"Miss Chris
@fromscratchclub
·
Nov 13","FUCKING. EVIL.
@POTUS
 @SecBlinken
 @SenWarren
 @SenFettermanPA
 @SenGillibrand
 @katieporteroc
 @VP
 @RepPaulTonko
 @TheDemocrats
 YOU ARE ALL COMPLICIT. YOU ALL HAVE BLOOD ON YOUR HANDS.  I WILL NOT TURN AWAY. I WILL NOT VOTE “blue no matter who”. 

#CeasefireNOW
#StopTheGenocide",🍉,,,,['https://pbs.twimg.com/profile_images/1620771933770993666/G1SEtN9d_normal.jpg'],https://twitter.com/fromscratchclub/status/1723804090117824612
ChrisFrench83,@chrisfrench83,2023-11-12T20:20:05.000Z,"ChrisFrench83
@chrisfrench83
·
Nov 13","A truth  
@SenGillibrand
 @marcorubio
 @SenSchumer
 @JakeSullivan46
 
Don’t you think it’s time for Senate to react ? 
Or will the Senate continue to be laughed at by a bunch of bureaucrats ? 
@timburchett
 @SpeakerJohnson
 @RepMoskowitz
 @RepLuna
 @AOC
 @RepEricBurlison
 @mattgaetz",👇 🤔,1,5,14,['https://pbs.twimg.com/profile_images/1694395287861608448/jNRMWytv_normal.jpg'],https://twitter.com/chrisfrench83/status/1723797835454279681
Gerson Borrero,@GersonBorrero,2023-11-12T19:38:24.000Z,"Gerson Borrero
@GersonBorrero
·
Nov 13","#SOMOSPuertoRico is done. Pero, I’m still trying to get an explanation why 
@SenGillibrand
 had a Puerto Rico detail for the five days she was here. Three motorcycles with PO’s, one black suburban and a unmarked car following the lead car. A total of seven agents that I counted. ",,4,,4,[],https://twitter.com/GersonBorrero/status/1723787348356247605
ChrisFrench83,@chrisfrench83,2023-11-12T19:27:46.000Z,"ChrisFrench83
@chrisfrench83
·
Nov 13","A fair question 
@SenGillibrand
 . Somehow , you created AARO. 
With this creation, OUSDI just joked at you and ridiculed your entire efforts for transparency on UAP …
Because AARO was a disinformation activity…
What will you do now ? 
#EndUapSecrecy",🤔,1,8,33,['https://pbs.twimg.com/profile_images/1518262325949734915/a5SFNpxO_normal.jpg'],https://twitter.com/chrisfrench83/status/1723784670922350594
Aquarian,@AquarianGG,2023-11-12T19:23:07.000Z,"Aquarian
@AquarianGG
·
Nov 13","cc: 
@timburchett
 @AnnaPaulinaLuna
 @JaredEMoskowitz
 @RepEricBurlison
 @AOC
 @SenGillibrand
 @marcorubio
 @SenSchumer
 @GOPoversight
 @HouseDemocrats
 @HouseGOP
 @RepRaskin
 @SenateGOP
 @AndyOgles
 

AARO is part of the coverup",,,,,['https://pbs.twimg.com/profile_images/1518262325949734915/a5SFNpxO_normal.jpg'],https://twitter.com/AquarianGG/status/1723783498555703419
New York Progressive Action Network,@NYPANetwork,2023-11-12T18:44:04.000Z,"New York Progressive Action Network
@NYPANetwork
·
Nov 13","Why are you so afraid of #CeasefireNOW, 
@SenGillibrand
 ?",🫡,,,,['https://pbs.twimg.com/profile_images/1626977541859819522/OaanKrcW_normal.jpg'],https://twitter.com/NYPANetwork/status/1723773671305543841
Kirsten Gillibrand,@SenGillibrand,2023-11-12T17:56:25.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 13","I always have an incredible time at #SOMOS, and this year was no exception. I can’t wait to be back in Puerto Rico again! ",,41,7,85,"['https://pbs.twimg.com/media/F-wIGh-WEAAaJX1?format=jpg&name=small', 'https://pbs.twimg.com/media/F-wIGiFWgAAEpnu?format=jpg&name=small', 'https://pbs.twimg.com/media/F-wIGh9WwAAKF_8?format=jpg&name=small']",https://twitter.com/SenGillibrand/status/1723761681271038371
