UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dana Justice AMERICA FIRST,@msunitedam,2023-11-01T02:56:54.000Z,"Dana Justice AMERICA FIRST
@msunitedam
·
Nov 1","Wow ! I’d alert the FBI or DOJ but they’re all on the Biden payroll 
@HawleyMO",😱 😱 😱 😱 😱 😳,,,1,['https://pbs.twimg.com/profile_images/1729182389807824896/yeT8RezP_normal.jpg'],https://twitter.com/msunitedam/status/1719549045947969910
BAL0618,@BAL06183,2023-11-01T02:55:56.000Z,"BAL0618
@BAL06183
·
Nov 1","I'M FURIOUS!!! DAMMIT, DO SOMETHING!! 
@chiproytx
, 
@SpeakerJohnson
, 
@HawleyMO
, 
@RepMattGaetz
, 
@RepMaryMiller
, 
@RepTroyNehls
, 
@RepThomasMassie
, 
@RepLuna
, 
@RepAndyBiggsAZ
, 
@Rep_Clyde
, 
@RepBenCline
, 
@ByronDonalds
, 
@RepHageman
, 
@RepMattSchaefer
 @RepBobGood
, 
@RepStefanik
, 
@SteveScalise",,,,1,['https://pbs.twimg.com/profile_images/1673796623888003075/MvvZtsP4_normal.jpg'],https://twitter.com/BAL06183/status/1719548800316932569
anne colburn,@anniecolburn3,2023-11-01T02:51:30.000Z,"anne colburn
@anniecolburn3
·
Nov 1","Ha ha you got shut down 
@HawleyMO
 pos",,,,,['https://pbs.twimg.com/profile_images/1598030960653701145/Ideol95M_normal.jpg'],https://twitter.com/anniecolburn3/status/1719547687333429485
Caprese,@lmguyotvoice,2023-11-01T02:49:57.000Z,"Caprese
@lmguyotvoice
·
Nov 1","Thank u

Clearly, they don't KNOW how to do their jobs

Not sure if it's related or coincidence, but many in public facing workforce do NOT seem to know how to do their jobs either

What's wrong with people

Too much 
@GOP
 lies & Hate rhetoric by GOP
Show more",🤔,,,,['https://pbs.twimg.com/profile_images/1618947143821152259/iqkteZTB_normal.jpg'],https://twitter.com/lmguyotvoice/status/1719547293798379904
Robyn72,@Robyn725,2023-11-01T02:49:09.000Z,"Robyn72
@Robyn725
·
Nov 1","Yeah.  Let’s move on from 
@HawleyMO
  @SenatorHawleyMO
   #voteblue  to rid MO of this traitor.",,,,,"['https://pbs.twimg.com/media/F90O90kXYAA2NfQ?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh?format=jpg&name=360x360']",https://twitter.com/Robyn725/status/1719547094002700679
abbeynormal,@abbeysomethin,2023-11-01T02:42:58.000Z,"abbeynormal
@abbeysomethin
·
Nov 1","Well, well, well 
@HawleyMO
 you certainly were read by Sec Mayorkis. The Secretary has more class & dignity in his thumb than what’s in your body. You, joshie, are bottom feeding gutter trash & you act like it at every hearing.",🌊,,,,['https://pbs.twimg.com/profile_images/1594082385347215360/NnuN19pl_normal.jpg'],https://twitter.com/abbeysomethin/status/1719545539769864533
�?@Stinkshovel,2023-11-01T02:39:03.000Z,"�?@Stinkshovel
·
Nov 1","Hey, Mr. Running man assclot 
@HawleyMO
, please go fuck yourself in your own mouth.",,,,2,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/Stinkshovel/status/1719544550362935355,
Piyush Mittal,@piyushmittal,2023-11-01T02:32:56.000Z,"Piyush Mittal
@piyushmittal
·
Nov 1","Josh Hawley, the coward of January 6, is so insolent and disrespectful, it’s unbelievable. If we addressed people like this at work we would be fired.
@HawleyMO",🟧 🌊,11,37,124,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/piyushmittal/status/1719543013163282691
TIMMY TRUE BLUE DEM,@timmytrueblue,2023-11-01T02:32:16.000Z,"TIMMY TRUE BLUE DEM
@timmytrueblue
·
Nov 1","...

The Insurrectionist Senator, 
@HawleyMO
,
must be voted out!

Come on MO! You
can & must do better!

#CowardHawley
#TraitorHawley",💙 🌻,,,,"['https://pbs.twimg.com/tweet_video_thumb/F90LGdqXYAAGggo.jpg', 'https://pbs.twimg.com/profile_images/1644230482371174407/llLJsOGI_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh?format=jpg&name=360x360']",https://twitter.com/timmytrueblue/status/1719542846712082680
Barbara Hoffmann,@BarbaraHoff52,2023-11-01T02:13:50.000Z,"Barbara Hoffmann
@BarbaraHoff52
·
Nov 1","I find everything Manly Man 
@HawleyMO
 does and says despicable. Running away from Donny's insurrectionists, he lies about Justice Ketanji Brown Jackson. I find his lying wife despicable as well.  I'd love one of his children to be LGBT and reject everything this ahole believes.",,,,,"['https://pbs.twimg.com/profile_images/1677442849502003202/M95BbtKo_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/BarbaraHoff52/status/1719538207597998498
Steve Marsh,@SteveBTI,2023-11-01T02:13:27.000Z,"Steve Marsh
@SteveBTI
·
Nov 1","I heard 
@HawleyMO
 is transsexual, which is OK if that's his/her choice. He should consider coming out since so many already think it . . . . .",,,,,['https://pbs.twimg.com/profile_images/1392917924080463880/Z94wm9fj_normal.jpg'],https://twitter.com/SteveBTI/status/1719538108276838499
KimmyAnne,@mommadukes10704,2023-11-01T02:13:25.000Z,"KimmyAnne
@mommadukes10704
·
Nov 1","If your going to watch this, you should probably tune into the epic takedown of 
@HawleyMO
 by Sec Mayorkas",🚨,3,2,7,"['https://pbs.twimg.com/profile_images/1610319775699288066/3HJLBrxC_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719407890186825728/img/85ZtxjEwpLpP7STf.jpg']",https://twitter.com/mommadukes10704/status/1719538099598840143
Lance A Schart,@LanceASchart,2023-11-01T02:13:21.000Z,"Lance A Schart
@LanceASchart
·
Nov 1","It’s amazing to see Josh 
@HawleyMO
 dressed down so eloquently by the Secretary of 
@DHSgov
.

And then to be roundly rejected by the committee chair.",,,1,4,['https://pbs.twimg.com/ext_tw_video_thumb/1719386659962200066/pu/img/5AquN_l-3cHAjX0M.jpg'],https://twitter.com/LanceASchart/status/1719538086508404917
Daniel Nicolae Dubei,@dandubei,2023-11-01T02:09:53.000Z,"Daniel Nicolae Dubei
@dandubei
·
Nov 1","in other words, go fuck yourself 
@HawleyMO
, you piece of carpetbagging shit.",,,,,['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg'],https://twitter.com/dandubei/status/1719537213753471475
Andre Willingham,@AndreWillingha2,2023-11-01T02:09:47.000Z,"Andre Willingham
@AndreWillingha2
·
Nov 1","One more, 
@HawleyMO
:
#IsraelIsATerrorState",,,,,[],https://twitter.com/AndreWillingha2/status/1719537186666618927
John David,@JohnDav50224688,2023-11-01T02:09:34.000Z,"John David
@JohnDav50224688
·
Nov 1","Expel 
@hawleymo
 for his role in the Jan 6th 
@GOP
 party on the hill",🔥 🔥 🔥 🔥 🔥 🔥,,,,"['https://pbs.twimg.com/media/F90FyBKWQAAel5c?format=png&name=240x240', 'https://pbs.twimg.com/profile_images/1699219244162965504/_tfjGPDJ_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719394103920562176/pu/img/J3kIQExkRvuqI1Xl?format=jpg&name=360x360']",https://twitter.com/JohnDav50224688/status/1719537132312662267
Mickey Rottinghaus,@GolfSoBad,2023-11-01T02:08:31.000Z,"Mickey Rottinghaus
@GolfSoBad
·
Nov 1","Wow! 
@HawleyMO
 got handed his lunch.

I especially appreciated the fact the Chair of the Committee left him hanging.",,1,,10,['https://pbs.twimg.com/profile_images/1436730976026124294/vnE9F6XL_normal.jpg'],https://twitter.com/GolfSoBad/status/1719536868050477256
TnxMrRogers,@TnxRodgers,2023-11-01T02:03:01.000Z,"TnxMrRogers
@TnxRodgers
·
Nov 1","Breaking news! 
@HawleyMO
 talks about himself on 
@FoxNews
 #RemoveHawley",💙 💙,,1,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/TnxRodgers/status/1719535484182085990
Todd Headlee,@ToddHeadleeAZ,2023-11-01T02:01:42.000Z,"Todd Headlee
@ToddHeadleeAZ
·
Nov 1","There are few Senators in the GOP who can hold a candle to the preparedness and beast-mode effectiveness in a hearing quite like Senator Josh 
@HawleyMO",,6,8,19,"['https://pbs.twimg.com/profile_images/1639159161446600704/B931-N3y_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1719400606451027969/img/1PIu6Fb5fT6nzMJz.jpg']",https://twitter.com/ToddHeadleeAZ/status/1719535152236564555
A guy from TX,@the4throck,2023-11-01T01:48:03.000Z,"A guy from TX
@the4throck
·
Nov 1","Hey 
@HawleyMO
 we know that Congress is allowed to do this all the time bc even though y’all take an oath TO the constitution, you aren’t actually under oath. Speech and Debate Clause. You yourself are guilty of it.",🔥 🔥,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/the4throck/status/1719531715629113841
Elon Musk(rat) XXX,@Paxman42,2023-11-01T01:46:06.000Z,"Elon Musk(rat) XXX
@Paxman42
·
Nov 1","Could 
@HawleyMO
 be a worse human? Check out David Heath's video! #TikTok",,,,,[],https://twitter.com/Paxman42/status/1719531226342494431
Miss Marta,@MissMarta20,2023-11-01T01:45:56.000Z,"Miss Marta
@MissMarta20
·
Nov 1","So, Hawley is a hater? You don't say!. COWARD running like a hamster when the Jan 6 rioters threatened him. #loser #sucker 
@HawleyMO
 @GOP
 @elonmusk
 @POTUS
 @BarackObama
 @AOC
 @TheDemocrats
 @DemsOfGenZ
 @genz_4biden
 @KamalaHarris",,,,,"['https://pbs.twimg.com/media/F90Af0eXAAAIeVS?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh?format=jpg&name=360x360']",https://twitter.com/MissMarta20/status/1719531182918877268
Just a dog for Democracy,@GuiWRandJ,2023-11-01T01:45:30.000Z,"Just a dog for Democracy
@GuiWRandJ
·
Nov 1",".
@HawleyMO
 and everyone agrees, pussy ass Josh",,,,2,['https://pbs.twimg.com/profile_images/1392917924080463880/Z94wm9fj_normal.jpg'],https://twitter.com/GuiWRandJ/status/1719531077331460437
JAbrontheGreat,@abrongreat,2023-11-01T01:43:33.000Z,"JAbrontheGreat
@abrongreat
·
Nov 1","#Studentloan borrowers will see no justice until #bankruptcy rights are restored.
@SenatorDurbin
 @HawleyMO
 @JohnCornyn
 knew this last session, nothing has changed this session; reintroduce S2598 and put it up for a vote. Much bipartisan support and it will pass!!�?Show more",,1,24,32,['https://pbs.twimg.com/media/F9z_890XkAA1lY-?format=jpg&name=large'],https://twitter.com/abrongreat/status/1719530583854854582
Josh Hawley,@HawleyMO,2023-11-01T01:40:00.000Z,"Josh Hawley
@HawleyMO
·
Nov 1",Joe Biden’s open border is an invitation for every terrorist to come to the U.S.,,586,701,2.5K,[],https://twitter.com/HawleyMO/status/1719529691923538418
Chris Smith,@jchrissmith0007,2023-11-01T01:39:56.000Z,"Chris Smith
@jchrissmith0007
·
Nov 1","I agree.  
@HawleyMO
 should be removed.    All SEDITIONISTS like Hawley should be removed",😏,,,1,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/jchrissmith0007/status/1719529676798939587
I never shut up and saving Sandie's job my job now,@MullicaMichelle,2023-11-01T01:37:37.000Z,"I never shut up and saving Sandie's job my job now
@MullicaMichelle
·
Nov 1","Did 
@HawleyMO
 from Virginia hire the girl working 
@DHSgov
?

Sounds suspect set up corporate style to me. 

She was hired 2019.",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/MullicaMichelle/status/1719529093190857111
Ron Patterson,@voofie4711,2023-11-01T01:36:50.000Z,"Ron Patterson
@voofie4711
·
Nov 1","The US Congress is dead or impotent! Wake up America because there is going to be a massive terrorist attack inside our borders and Congress is allowing it!!! 
@HawleyMO
 and 
@marcorubio
 stop whining and do something to stop the madness of this Biden administration!",�?�?�?,,,['https://pbs.twimg.com/profile_images/1221122610496446464/zu93uCzH_normal.png'],https://twitter.com/voofie4711/status/1719528892963451031,
I never shut up and saving Sandie's job my job now,@MullicaMichelle,2023-11-01T01:35:45.000Z,"I never shut up and saving Sandie's job my job now
@MullicaMichelle
·
Nov 1","Does 
@HawleyMO
 know Trump lost the election yet?",,,,1,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719526009182011392/pu/img/IppV9msPIUaRT-09.jpg']",https://twitter.com/MullicaMichelle/status/1719528623294574854
VOZ,@Voz_US,2023-11-01T01:13:50.000Z,"VOZ
@Voz_US
·
Nov 1"," Sen. 
@HawleyMO
: DHS special agents are being pulled from child trafficking investigations to make sandwiches for illegal immigrants.",🚨,1,11,11,['https://pbs.twimg.com/card_img/1729702873984827393/S5M6rv-n?format=jpg&name=900x900'],https://twitter.com/Voz_US/status/1719523105180418151
Mindy from StL Stop Gun Violence,@StLMindyF,2023-11-01T01:10:22.000Z,"Mindy from StL Stop Gun Violence
@StLMindyF
·
Nov 1","Running .
@HawleyMO
 is trying to play it both ways by acting like he is doing the right thing when he is hiding the truth? GTFOH!",🟧 🟦 🌻,,,,"['https://pbs.twimg.com/tweet_video_thumb/F9z4W3AXYAATwh6.jpg', 'https://pbs.twimg.com/profile_images/687993007866515456/BSo110I9_normal.png']",https://twitter.com/StLMindyF/status/1719522235600306626
bodysoulsone,@SherryP70005680,2023-11-01T01:04:12.000Z,"bodysoulsone
@SherryP70005680
·
Nov 1","So Mayorkas went on the Fascist 'News'  and whined that his family were holocaust victims and survivors and I wondered, then why in the hell he is entrenched with the Democrat Nazi Marxists destroying THIS country and putting every American's life in jeopardy. 
@HawleyMO
 
Sen.�?Show more",,,1,,['https://pbs.twimg.com/media/F9z22Q1XAAA_qN_?format=png&name=small'],https://twitter.com/SherryP70005680/status/1719520683376447839
Ultra Dark Brandon,@DARKESTBRAND0N,2023-11-01T01:02:41.000Z,"Ultra Dark Brandon
@DARKESTBRAND0N
·
Nov 1","Cheers . Fuck that POS 
@HawleyMO",🫡 🔥,,,,"['https://pbs.twimg.com/profile_images/1118326373049933825/nN83E6O1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385968334020608/pu/img/TgqVvI792g4DILJh.jpg']",https://twitter.com/DARKESTBRAND0N/status/1719520299677364636
Josh Hawley,@HawleyMO,2023-11-01T01:00:00.000Z,"Josh Hawley
@HawleyMO
·
Nov 1","About to join 
@seanhannity
 @FoxNews
 - tune in!",,146,23,185,[],https://twitter.com/HawleyMO/status/1719519625472319946
David,@David54596039,2023-11-01T00:57:38.000Z,"David
@David54596039
·
Nov 1","Hypocrite Hawley 
@HawleyMO",,,,1,"['https://pbs.twimg.com/profile_images/1240727809552572416/nRk4bHp0_normal.jpg', 'https://pbs.twimg.com/media/F9yEiiya0AACL8y?format=jpg&name=900x900']",https://twitter.com/David54596039/status/1719519029063295462
Tad001,@Tad001_marduk,2023-11-01T00:50:30.000Z,"Tad001
@Tad001_marduk
·
Nov 1","We all need to remember that 
@HawleyMO
 is a subhuman monster trying to use the violence in the Israel as a political cudgel against anyone who will listen. He is a sick individual, and a disgrace.",,,,,[],https://twitter.com/Tad001_marduk/status/1719517232907075955
Pamela Dubsky #BoycottNRA,@pameladubsky49,2023-11-01T00:47:05.000Z,"Pamela Dubsky #BoycottNRA
@pameladubsky49
·
Nov 1","I don't trust 
@HawleyMO
 at all!",,8,12,24,['https://pbs.twimg.com/profile_images/1704560104383856640/zwBnsSv0_normal.jpg'],https://twitter.com/pameladubsky49/status/1719516376367559074
anne colburn,@anniecolburn3,2023-11-01T00:41:02.000Z,"anne colburn
@anniecolburn3
·
Nov 1","Hawley is a disgusting douche 
@HawleyMO",,,,,"['https://pbs.twimg.com/profile_images/1335565046290804738/eGXNmTvg_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1719385438048104448/pu/img/F0Ir-7BwgSpXX22w.jpg']",https://twitter.com/anniecolburn3/status/1719514850660126983
