UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Debbie Dooley,@Crimsontider,2023-11-02T15:28:05.000Z,"Debbie Dooley
@Crimsontider
·
Nov 2",Rick Scott: It's time to unite behind Donald Trump | Opinion,,7,62,192,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/Crimsontider/status/1720100472454091044
Bruce LeVell,@Bruce_LeVell,2023-11-02T15:26:55.000Z,"Bruce LeVell
@Bruce_LeVell
·
Nov 2",Florida Sen. Rick Scott endorses Trump over DeSantis for 2024 | Washington Examiner,,3,13,39,['https://pbs.twimg.com/card_img/1730282757773737984/ghTfvDH-?format=jpg&name=900x900'],https://twitter.com/Bruce_LeVell/status/1720100180186234890
Sandra payne,@Sandrap07115077,2023-11-02T15:25:34.000Z,"Sandra payne
@Sandrap07115077
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,1,,1,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/Sandrap07115077/status/1720099841278103773
Gaveuptheghost,@Gaveuptheghostt,2023-11-02T15:25:33.000Z,"Gaveuptheghost
@Gaveuptheghostt
·
Nov 2",Maga really trying to shout out red flags from trumps new endorsement Rick scott?,🐻,,,1,"['https://pbs.twimg.com/profile_images/1728225100741103616/h59a0JfV_normal.jpg', 'https://pbs.twimg.com/media/F98DuOAaIAAF79i?format=jpg&name=900x900']",https://twitter.com/Gaveuptheghostt/status/1720099834760478733
LR,@Pollwatching224,2023-11-02T15:25:10.000Z,"LR
@Pollwatching224
·
Nov 2","Imagine if Rick Scott endorsed DeSantis, you’d never hear the end of how establishment they both are",,1,,,[],https://twitter.com/Pollwatching224/status/1720099738987757705
Make America Florida Kevin #DeSantisWins,@the321local1,2023-11-02T15:24:40.000Z,"Make America Florida Kevin #DeSantisWins
@the321local1
·
Nov 2",Rick Scott is big pharma fraud RINO trash and I've never liked him.,,4,7,20,['https://pbs.twimg.com/profile_images/1626300264427802625/GpRT37hy_normal.jpg'],https://twitter.com/the321local1/status/1720099612185461181
BREAKING NEWS,@bull28091744,2023-11-02T15:24:15.000Z,"BREAKING NEWS
@bull28091744
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis",,1,,1,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/bull28091744/status/1720099508946690324
ShotGunBonnie,@ShotGun_Bonnie,2023-11-02T15:22:56.000Z,"ShotGunBonnie
@ShotGun_Bonnie
·
Nov 2",Former FL Governor and current US senator Rick Scott has endorsed Donald Trump over Ron Desantis #Trump2024 #Trump2024NowMorethanEver #TRUMP2024ToSaveAmerica #TrumpTheOnlyChoice,,14,24,63,['https://pbs.twimg.com/media/F98FFaNb0AAmE6Q?format=jpg&name=360x360'],https://twitter.com/ShotGun_Bonnie/status/1720099177764733338
The Bulletin,@BulletinTodayUS,2023-11-02T15:13:32.000Z,"The Bulletin
@BulletinTodayUS
·
Nov 2
·","#BREAKING
JUST IN: Florida Senator Rick Scott Endorses Trump over DeSantis, Pouring Water on an Already Flagging Campaign of the Governor.

In an Op-ed, the Senator conveyed, ""Here's the honest truth. It's not morning in America today. It's midnight in America. In my view…
Show more",🚨 🚨,1,,,['https://pbs.twimg.com/media/F98CMItaEAAam64?format=jpg&name=900x900'],https://twitter.com/BulletinTodayUS/status/1720096812097478928
abk,@seriouslyabk,2023-11-02T15:13:28.000Z,"abk
@seriouslyabk
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis | The Daily Caller",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/seriouslyabk/status/1720096796108595681
ozzie RDS MAKE AMERICA FLORIDA,@ozzieb72916858,2023-11-02T15:12:34.000Z,"ozzie RDS MAKE AMERICA FLORIDA
@ozzieb72916858
·
Nov 2",We need to primary Rick Scott,🐊 🐊,,,,[],https://twitter.com/ozzieb72916858/status/1720096567825461495
Olivia Rinaldi,@olivialarinaldi,2023-11-02T15:10:01.000Z,"Olivia Rinaldi
@olivialarinaldi
·
Nov 2","In a 
@Newsweek
 Op-Ed, Florida Senator Rick Scott endorses Donald Trump over his state's Governor Ron DeSantis

He is the 12th U.S. Senator to endorse the former president by my count.",,,,1,['https://pbs.twimg.com/card_img/1730299926280609792/DS6_KmCE?format=jpg&name=900x900'],https://twitter.com/olivialarinaldi/status/1720095927099445652
Una Paloma,@Una_Paloma1,2023-11-02T15:09:16.000Z,"Una Paloma
@Una_Paloma1
·
Nov 2",Rick Scott: It's Time To Unite Behind Donald Trump | Opinion,,,,,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/Una_Paloma1/status/1720095737856377190
emmy victor,@sedoo_aji,2023-11-02T15:09:00.000Z,"emmy victor
@sedoo_aji
·
Nov 2",Breaking news; Senator Rick Scott of Florida just endorsed Donald Trump.,,4,2,13,['https://pbs.twimg.com/media/F98B4wnbQAAW5T_?format=jpg&name=900x900'],https://twitter.com/sedoo_aji/status/1720095670026330320
ozzie RDS MAKE AMERICA FLORIDA,@ozzieb72916858,2023-11-02T15:08:45.000Z,"ozzie RDS MAKE AMERICA FLORIDA
@ozzieb72916858
·
Nov 2",I will never vote for Rick Scott again.,🐊 🐊,,,,[],https://twitter.com/ozzieb72916858/status/1720095609049477182
Helen Hutchinson,@hu58952450,2023-11-02T15:08:39.000Z,"Helen Hutchinson
@hu58952450
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/hu58952450/status/1720095584697385383
ozzie RDS MAKE AMERICA FLORIDA,@ozzieb72916858,2023-11-02T15:07:37.000Z,"ozzie RDS MAKE AMERICA FLORIDA
@ozzieb72916858
·
Nov 2",Rick Scott just lost me.,🐊 🐊,,,,[],https://twitter.com/ozzieb72916858/status/1720095321488036039
Sandra payne,@Sandrap07115077,2023-11-02T15:06:47.000Z,"Sandra payne
@Sandrap07115077
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/Sandrap07115077/status/1720095111944778027
Kate Sullivan,@KateSullivanDC,2023-11-02T15:06:33.000Z,"Kate Sullivan
@KateSullivanDC
·
Nov 2","Florida Sen. Rick Scott endorses Trump for president, opting not to back his state’s GOP governor Ron DeSantis in the 2024 race. ""Republican voters are making their voices heard loud and clear. They want to return to the leadership of Donald Trump,"" Scott says.",,6,10,5,[],https://twitter.com/KateSullivanDC/status/1720095054738698650
Eric Jotkoff,@Eric_Jotkoff,2023-11-02T15:05:27.000Z,"Eric Jotkoff
@Eric_Jotkoff
·
Nov 2","Breaking from 
@MarcACaputo
.

Rick Scott - who in 2016 was one of the first electeds to endorse Trump and who ran a super pac in support of Trump - endorses Trump over DeSantis.

But surprised they rolled it out this week - rather than using it to overshadow the debate in Miami.",,,,2,['https://pbs.twimg.com/profile_images/1648723427891478531/4ZY_MwpB_normal.jpg'],https://twitter.com/Eric_Jotkoff/status/1720094777079968163
AMERICAN EAGLE,@patriot160,2023-11-02T15:05:05.000Z,"AMERICAN EAGLE
@patriot160
·
Nov 2","Look at this news article from The Daily Caller: Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis",🦅 🦅,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/patriot160/status/1720094686986010824
Peter Henlein,@SwissWatchGuy,2023-11-02T15:03:56.000Z,"Peter Henlein
@SwissWatchGuy
·
Nov 2","In then governor Rick Scott’s 2014 re-election bid, he defeated Charlie Christ by 1%. 

In Ron DeSantis 2022 re-election bid, he defeated Charlie Christ by 19.4%.

That’s all.",,70,105,498,[],https://twitter.com/SwissWatchGuy/status/1720094397285732662
Endorsed Trump 2024,@EndorsedTrump,2023-11-02T15:01:59.000Z,"Endorsed Trump 2024
@EndorsedTrump
·
Nov 2",Sen. Rick Scott (FL),🔥 🔥 🔥,,3,6,['https://pbs.twimg.com/profile_images/1202307702715830277/1fZGqKca_normal.jpg'],https://twitter.com/EndorsedTrump/status/1720093903381250265
Annie Pistol Packin Oakley,@AnneRifleOakley,2023-11-02T15:01:52.000Z,"Annie Pistol Packin Oakley
@AnneRifleOakley
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis  “It’s time for the Republican Party to come together, behind one candidate, and",,1,4,18,[],https://twitter.com/AnneRifleOakley/status/1720093877259177996
Tampa Free Press,@tampafreepress,2023-11-02T15:01:42.000Z,"Tampa Free Press
@tampafreepress
·
Nov 2","Florida Sen. Rick Scott Swings Support To Trump In Op-Ed Endorsement
#trump #rickscott #florida",,,,2,[],https://twitter.com/tampafreepress/status/1720093834942840836
Alex Bruesewitz,@alexbruesewitz,2023-11-02T15:00:30.000Z,"Alex Bruesewitz
@alexbruesewitz
·
Nov 2","Former FL Governor and current US Senator 
@ScottforFlorida
 endorses 
@realDonaldTrump
 over DeSanctimonious 

“Rick Scott: It's Time To Unite Behind Donald Trump | Opinion”",,28,243,1K,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/alexbruesewitz/status/1720093533607276868
The Messenger,@TheMessenger,2023-11-02T15:00:14.000Z,"The Messenger
@TheMessenger
·
Nov 2","EXCLUSIVE: Sen. Rick Scott plans to back Trump over DeSantis, breaking his rule of not endorsing in a Florida primary",,,2,5,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/TheMessenger/status/1720093464761610600
,@mioficialcuenta,2023-11-02T15:00:11.000Z,"@mioficialcuenta
·
Nov 2",Rick Scott: It's Time To Unite Behind Donald Trump | Opinion,✝,,,,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/mioficialcuenta/status/1720093453319889163
Anthony Sabatini,@AnthonySabatini,2023-11-02T15:00:05.000Z,"Anthony Sabatini
@AnthonySabatini
·
Nov 2","Two weeks ago, we at the Lake County Republican Party 
@LakeGOP
 became the 1st Florida County GOP to endorse Trump for President

Now Senator Rick Scott has also endorsed

It’s time for the Republican Party of Florida to follow our lead & endorse Donald Trump for President! ",,15,60,186,"['https://pbs.twimg.com/profile_images/1315839909077356545/_4x9fbUf_normal.jpg', 'https://pbs.twimg.com/media/F9PyO5-XgAAGI7V?format=jpg&name=900x900']",https://twitter.com/AnthonySabatini/status/1720093426652532896
Scott_trump,@scott_47trump,2023-11-02T14:59:48.000Z,"Scott_trump
@scott_47trump
·
Nov 2",I live in Florida born and raise here Rick Scott was good governor than Ron DeSantis we didn’t have houses insurance crisis going on under him,🚨,,,1,['https://pbs.twimg.com/profile_images/1614070753221087233/QDjmvA1o_normal.jpg'],https://twitter.com/scott_47trump/status/1720093357798793669
Scott_trump,@scott_47trump,2023-11-02T14:50:03.000Z,"Scott_trump
@scott_47trump
·
Nov 2",For real well thank you for endorsement Rick Scott this is massive W for trump and huge L for Ron DeSantis no one in Florida like him,🚨,,,1,"['https://pbs.twimg.com/profile_images/1420141648714076162/11LPCGHb_normal.jpg', 'https://pbs.twimg.com/media/F977gLFaEAA9kXa?format=jpg&name=900x900']",https://twitter.com/scott_47trump/status/1720090903539482672
TasteBudB,@TasteBudB,2023-11-02T14:49:07.000Z,"TasteBudB
@TasteBudB
·
Nov 2",#MorningJoe #MSNBC why are y'all sucking up to pathetic worst governor EVER of Florida and that's saying something considering cheater Jeb Bush and Fraudster Rick Scott. Ron DeSantis is a racist and clueless about running the government in Florida...,,,1,2,[],https://twitter.com/TasteBudB/status/1720090668947886379
Julia Johnson,@juliaajohnson_,2023-11-02T14:48:37.000Z,"Julia Johnson
@juliaajohnson_
·
Nov 2",Florida Sen. Rick Scott endorses Trump over DeSantis for 2024,,11,16,60,['https://pbs.twimg.com/card_img/1730282757773737984/ghTfvDH-?format=jpg&name=900x900'],https://twitter.com/juliaajohnson_/status/1720090539792679110
Freedom,@PU28453638,2023-11-02T14:48:19.000Z,"Freedom
@PU28453638
·
Nov 2","Breaking news: Florida senator Rick Scott has just endorsed Trump for president. 

Florida is Trump Country.",🦅 🔥 🔥 🔥,75,312,1.4K,['https://pbs.twimg.com/media/F978_9OaAAEkYWq?format=png&name=900x900'],https://twitter.com/PU28453638/status/1720090466891481248
Katherine Hansley,@JaelCorbleu,2023-11-02T14:47:34.000Z,"Katherine Hansley
@JaelCorbleu
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/JaelCorbleu/status/1720090276126220687
Kim Wells Cleveland,@Kimwells67,2023-11-02T14:45:48.000Z,"Kim Wells Cleveland
@Kimwells67
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller
 ",👏 👏 👏,,,1,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/Kimwells67/status/1720089830816919921
Christian 360° News,@Christian360New,2023-11-02T14:44:38.000Z,"Christian 360° News
@Christian360New
·
Nov 2","BREAKING ENDORSEMENT NEWS 

Florida Senator #RickScott endorses #Trump for president over #DeSantis. 

#Trump2024 ",🚨,,,4,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/Christian360New/status/1720089540432691287
Hollywood Resistance,@ResistItAllTX,2023-11-02T14:33:37.000Z,"Hollywood Resistance
@ResistItAllTX
·
Nov 2","US Senator Rick Scott of Florida: ""President Trump will be our nominee because America was safer and more prosperous when he led our nation. Our economy was booming, and we were achieving energy independence. He took on Communist China and stood up to dictators in Latin America.…
Show more",,11,21,50,['https://pbs.twimg.com/media/F975y9LaUAA-LAu?format=jpg&name=medium'],https://twitter.com/ResistItAllTX/status/1720086764847771779
DeSavage CEO,@NonMagadonian,2023-11-02T14:33:33.000Z,"DeSavage CEO
@NonMagadonian
·
Nov 2
·","Just last year,

Rick Scott’s favorability rating was 12% among independents and 16% overall. 36% said they never heard of him. MAGA is betrothed to the polls now so this one should sting. 

I’m not worried about that endorsement. That one can go to Trump because Scott is pretty…
Show more",,33,27,196,[],https://twitter.com/NonMagadonian/status/1720086750000013326
Kari Lake,@KariLake,2023-11-02T14:32:09.000Z,"Kari Lake
@KariLake
·
Nov 2","Senator Rick Scott: “In my view there is one person running who has the strength to bring America back, who is well-positioned to win the Republican primary, and who will win the general election. And that is why I am supporting Donald Trump for president.",,280,2.1K,9.5K,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/KariLake/status/1720086398940680327
Big James D!,@DianeJamesMEP,2023-11-02T14:31:50.000Z,"Big James D!
@DianeJamesMEP
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/DianeJamesMEP/status/1720086316929421431
† Crusader,@Wil_Johnson1,2023-11-02T14:30:18.000Z,"† Crusader
@Wil_Johnson1
·
Nov 2","Florida Sen. Rick Scott Breaks Precedent, Endorses Trump Over DeSantis https://dailycaller.com/2023/11/02/rick-scott-endorses-trump-over-desantis/… via 
@dailycaller",,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/Wil_Johnson1/status/1720085931288584278
Eric #BanTheADL,@thewilliamson78,2023-11-02T14:28:21.000Z,"Eric #BanTheADL
@thewilliamson78
·
Nov 2",Florida Senators Marco Rubio & Rick Scott is set to back Donald Trump over DeSantis in blow to the Governor. #Trump2024NowMorethanEver,,,,,[],https://twitter.com/thewilliamson78/status/1720085441217757236
WLRN Public Media,@WLRN,2023-11-02T14:27:27.000Z,"WLRN Public Media
@WLRN
·
Nov 2","Are Rick Scott and other Jan. 6 toadies more harm than help on Venezuela? (Commentary via 
@TimPadgett2
)",,,,1,['https://pbs.twimg.com/card_img/1730225522645331968/bQ-qMw3S?format=jpg&name=900x900'],https://twitter.com/WLRN/status/1720085213680947669
Kyle Raccio,@kyleraccio,2023-11-02T14:14:11.000Z,"Kyle Raccio
@kyleraccio
·
Nov 2",Rick Scott: It's Time To Unite Behind Donald Trump,,,1,3,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/kyleraccio/status/1720081874561937745
Six-Five More Years,@beneschmichael2,2023-11-02T14:13:15.000Z,"Six-Five More Years
@beneschmichael2
·
Nov 2","Jews will not replace US....we support Josh Hawley,Marsha Blackburn,Rick Scott,Ted Cruz,John Barrasso for re-election. WE represent who you really ""R"".....a vote for tRUMP-UGLY-QLANS is like 1860 all over again.",,,1,,"['https://pbs.twimg.com/media/F970IplbwAENN6V?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F970VnmaEAANdv-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F970adGXkAAy-B9?format=jpg&name=small', 'https://pbs.twimg.com/media/F970feFbIAAUukE?format=jpg&name=small']",https://twitter.com/beneschmichael2/status/1720081641421574271
Citizen Free Press,@CitizenFreePres,2023-11-02T14:12:35.000Z,"Citizen Free Press
@CitizenFreePres
·
Nov 2",Rick Scott endorses Trump for President,,6,26,170,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/CitizenFreePres/status/1720081473179726000
Eli,@UpstateNYe,2023-11-02T14:07:50.000Z,"Eli
@UpstateNYe
·
Nov 2",“Sen. Rick Scott Picks Trump Over DeSantis in Florida Showdown (Exclusive)” - The Messenger,🚨 🚨 🚨 🚨,,,,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/UpstateNYe/status/1720080280038613034
Max,@MaxNordau,2023-11-02T14:07:34.000Z,"Max
@MaxNordau
·
Nov 2","""I’m a gun owner and NRA member. I support red-flag laws to help stop mass shootings.""
by Rick Scott

https://rickscott.senate.gov/2019/8/im-gun-owner-and-nra-member-i-support-red-flag-laws-help-stop-mass-shootings…",,14,36,115,['https://pbs.twimg.com/media/F97zuEYbQAEhwwJ?format=jpg&name=900x900'],https://twitter.com/MaxNordau/status/1720080211386257512
aaron navarro,@aaronlarnavarro,2023-11-02T14:06:57.000Z,"aaron navarro
@aaronlarnavarro
·
Nov 2","Florida Sen. Rick Scott makes it official, backs Trump over DeSantis in 2024

""I know most of the candidates running for president... But Republican voters are making their voices heard loud and clear. They want to return to the leadership of Donald Trump""",,9,28,124,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/aaronlarnavarro/status/1720080056637349985
Florida’s Voice,@FLVoiceNews,2023-11-02T14:05:49.000Z,"Florida’s Voice
@FLVoiceNews
·
Nov 2",#BREAKING: Sen. Rick Scott endorses Donald Trump for president in 2024,,58,63,261,[],https://twitter.com/FLVoiceNews/status/1720079769822519614
Caleb Turner,@CalebATurner,2023-11-02T13:36:33.000Z,"Caleb Turner
@CalebATurner
·
Nov 2","Rick Scott had 8 years as Florida Governor, and in that time, can anyone tell me what significant steps he made to turn Florida red? Anything except beating Bill Nelson? Me neither. He’s just jealous that Ron DeSantis has the unbearable weight of massive talent. #DeSantis2024",💪 🐊,,,,"['https://pbs.twimg.com/profile_images/1550162211347132416/JSYlKxL__normal.jpg', 'https://pbs.twimg.com/media/F97mWAbWsAA1dFS?format=png&name=small']",https://twitter.com/CalebATurner/status/1720072405542941094
Lady Lady Heidi A.B.,@LadyladyHeidiAB,2023-11-02T13:34:39.000Z,"Lady Lady Heidi A.B.
@LadyladyHeidiAB
·
Nov 2",Representative Rick Scott to endorse President Trump over Ron DeSantis,🤝 🤝 ♥ 🦅 🐻,,,,[],https://twitter.com/LadyladyHeidiAB/status/1720071925827870840
"Sabatini Stan ""We're So Back""",@WilliamTaftStan,2023-11-02T13:31:29.000Z,"Sabatini Stan ""We're So Back""
@WilliamTaftStan
·
Nov 2","The only person with poor political instincts is Ron and his atrocious campaign. 

I will never tolerate Rick Scott slander!",🐊,,,2,"['https://pbs.twimg.com/profile_images/1550162211347132416/JSYlKxL__normal.jpg', 'https://pbs.twimg.com/media/F97mWAbWsAA1dFS?format=png&name=small']",https://twitter.com/WilliamTaftStan/status/1720071132374544477
MAGA Southerner,@SE_Republican,2023-11-02T13:28:26.000Z,"MAGA Southerner
@SE_Republican
·
Nov 2",We love Rick Scott!,✝ 🔥 🔥 🔥,,,1,['https://pbs.twimg.com/profile_images/1202307702715830277/1fZGqKca_normal.jpg'],https://twitter.com/SE_Republican/status/1720070364070306102
Lady Lady Heidi A.B.,@LadyladyHeidiAB,2023-11-02T13:28:10.000Z,"Lady Lady Heidi A.B.
@LadyladyHeidiAB
·
Nov 2",Rick Scott to endorse President Trump,🤝 🤝 ♥ 🦅 🐻,2,4,9,[],https://twitter.com/LadyladyHeidiAB/status/1720070296953114726
RagoMaria,@RagoMaria1,2023-11-02T13:24:15.000Z,"RagoMaria
@RagoMaria1
·
Nov 2",Rick Scott not Rhonda Santis turned Florida around. Nothing DeSantis did is law. It’s all tied up in court. Without Trump Queen Ron couldn’t win dog catcher!,🍊 ✝ 🚨,,1,,['https://pbs.twimg.com/profile_images/1614070753221087233/QDjmvA1o_normal.jpg'],https://twitter.com/RagoMaria1/status/1720069308686995759
America First Texan,@AmericaFirstTxn,2023-11-02T13:23:44.000Z,"America First Texan
@AmericaFirstTxn
·
Nov 2", NEW: Sen. Rick Scott Picks Trump Over DeSantis in Florida Showdown,🍊 🚨,,,,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/AmericaFirstTxn/status/1720069180697837990
La Patilla,@la_patilla,2023-11-02T13:22:32.000Z,"La Patilla
@la_patilla
·
Nov 2","Rick Scott a Biden: Reconozca a María Corina Machado, no confíe en que Maduro mantendrá su acuerdo electoral",,1,4,10,['https://pbs.twimg.com/card_img/1730278757968035840/lmnHZou-?format=jpg&name=360x360'],https://twitter.com/la_patilla/status/1720068877684539743
johnny maga,@_johnnymaga,2023-11-02T13:22:04.000Z,"johnny maga
@_johnnymaga
·
Nov 2"," Former FL Governor and current US senator Rick Scott is endorsing Donald Trump over Ron Desantis

Florida is MAGA country ",🚨,90,597,3K,[],https://twitter.com/_johnnymaga/status/1720068760009109697
KP,@KevinPa97699658,2023-11-02T13:17:03.000Z,"KP
@KevinPa97699658
·
Nov 2
·",Senator Rick Scott is standing by Trump and not Desantis. Scott knows Ron doesn’t have what it takes,🔥 🔥 🔥,,,,['https://pbs.twimg.com/profile_images/1202307702715830277/1fZGqKca_normal.jpg'],https://twitter.com/KevinPa97699658/status/1720067498945450138
RepubliGAY,@RepubliGAY,2023-11-02T13:10:55.000Z,"RepubliGAY
@RepubliGAY
·
Nov 2",Rick Scott is not what he use to be,,,,,['https://pbs.twimg.com/profile_images/1625804468/Caravaggio_Doubting_Thomas_normal.jpg'],https://twitter.com/RepubliGAY/status/1720065955353534681
Cryptid Politics,@CryptidPolitics,2023-11-02T13:10:13.000Z,"Cryptid Politics
@CryptidPolitics
·
Nov 2","NEW: Florida Senator Rick Scott confirms his poor political instincts, endorses Trump over his home state governor 
@RonDeSantis
.

Scott once said presidential voting decisions should be based on if you would ""hire them to manage your life"".

Nobody in their right mind would hire…
Show more",🐊,174,108,518,['https://pbs.twimg.com/media/F97mWAbWsAA1dFS?format=png&name=small'],https://twitter.com/CryptidPolitics/status/1720065779398283661
Trump Restoration,@pinstripesuit13,2023-11-02T13:05:53.000Z,"Trump Restoration
@pinstripesuit13
·
Nov 2","Trump bags the Rick Scott endorsement to go along with his earlier endorsement by the entire Florida Republican House caucus.

Probably only a matter of time before Rubio endorses Trump, too.

These people are constituents of DeSantis & were colleagues of his & all pick Trump.",🔥 🔥 🔥,2,2,13,['https://pbs.twimg.com/profile_images/1202307702715830277/1fZGqKca_normal.jpg'],https://twitter.com/pinstripesuit13/status/1720064685913887112
Margery,@gibbee1,2023-11-02T13:01:28.000Z,"Margery
@gibbee1
·
Nov 2","#FLORIDA   Time to get rid of the Crook, Rick Scott",,,1,,['https://pbs.twimg.com/profile_images/1693946743677751296/c3a_nCFV_normal.jpg'],https://twitter.com/gibbee1/status/1720063577254433173
sadnightcrimes.bsky.social,@royalmontgomery,2023-11-02T12:58:10.000Z,"sadnightcrimes.bsky.social
@royalmontgomery
·
Nov 2",it probably surprises no one that senator rick scott supports genocide but it was not a good start to the morning,,,,1,['https://pbs.twimg.com/media/F97j8rxXcAAnZm7?format=jpg&name=900x900'],https://twitter.com/royalmontgomery/status/1720062745414861303
Mike Walker,@New_Narrative,2023-11-02T12:42:49.000Z,"Mike Walker
@New_Narrative
·
Nov 2",Sen. Rick Scott Picks Trump Over DeSantis in Florida Showdown - The Messenger,,,1,1,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/New_Narrative/status/1720058882544767160
Lesley Abravanel,@lesleyabravanel,2023-11-02T12:42:49.000Z,"Lesley Abravanel
@lesleyabravanel
·
Nov 2",v.: Medicare Fraudster Red Tide Rick Scott Picks Trump Over DeSantis in Florida Showdown. Scott usually doesn't endorse in Florida primaries; but he's a friend of the former president's and he has a strained relationship with the governor,🪩 🤮 💩,,6,6,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/lesleyabravanel/status/1720058881118810509
Le Chat Biden Democrat,@LeChatNoire4,2023-11-02T12:25:54.000Z,"Le Chat Biden Democrat
@LeChatNoire4
·
Nov 2","Rick Scott and his block grants!  No one is in the Senate he is speaking for the film only! Marco Rubio does this too! They hate their constituents, think we are all fools!",,,,2,"['https://pbs.twimg.com/profile_images/1082776530235916289/KVIfkvwW_normal.jpg', 'https://pbs.twimg.com/media/F94wSlAWkAAZIw2.jpg']",https://twitter.com/LeChatNoire4/status/1720054627238887717
Darren Samuelsohn,@dsamuelsohn,2023-11-02T12:24:25.000Z,"Darren Samuelsohn
@dsamuelsohn
·
Nov 2","NEWS: Sen. Rick Scott Picks Trump Over DeSantis in Florida Showdown (Exclusive)
Scott usually doesn't endorse in Florida primaries; but he's a friend of the former president's and he has a strained relationship with the governor   By ⁦
@MarcACaputo
⁩",,,2,3,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/dsamuelsohn/status/1720054251282448789
The Messenger,@TheMessenger,2023-11-02T12:10:19.000Z,"The Messenger
@TheMessenger
·
Nov 2","EXCLUSIVE: Sen. Rick Scott plans to back Trump over DeSantis, breaking his rule of not endorsing in a Florida primary",,7,34,123,['https://pbs.twimg.com/card_img/1730198655863246848/3P3SEG_m?format=jpg&name=900x900'],https://twitter.com/TheMessenger/status/1720050705858281716
