UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Eric Hines,@EEHines,2023-11-07T23:14:28.000Z,"Eric Hines
@EEHines
·
Nov 8",chuck schumer,❤,,,,[],https://twitter.com/EEHines/status/1722029783603634608
Politicoz,@politicozzie,2023-11-08T23:53:23.000Z,"Politicoz
@politicozzie
·
Nov 9","#amyschumer  #FreePalestineFromIsrael #FreePalestine 
#amyschumerzionist
#nepobaby
#chuckschumer
#GenocideinGaza",,,,,[],https://twitter.com/politicozzie/status/1722401964518965382
GIZΛDӨG,@GizaDog,2023-11-08T23:45:32.000Z,"GIZΛDӨG
@GizaDog
·
Nov 9",Why is Senator Chuck Schumer dancing with Letitia James?,,,2,3,['https://pbs.twimg.com/ext_tw_video_thumb/1722399921998114816/pu/img/-2vU9we2IGNePhIG.jpg'],https://twitter.com/GizaDog/status/1722399989962600778
Gaza blog in bio,@comrade_sweezy,2023-11-08T23:41:33.000Z,"Gaza blog in bio
@comrade_sweezy
·
Nov 9","A remark on the subway home (at 2:00AM) from the march to Chuck Schumer’s house from a guy named Chaim with a “Jews Against Apartheid” sign that will stick with me:

“All this could amount to nothing for sure, but I just couldn’t live with myself if I watched and did nothing.”",,,3,31,[],https://twitter.com/comrade_sweezy/status/1722398983857832139
Reach Zone,@ReachZone,2023-11-08T23:19:00.000Z,"Reach Zone
@ReachZone
·
Nov 9",Senator Chuck Schumer Was Seriously Defeated on the Senate Floor,,,,,[],https://twitter.com/ReachZone/status/1722393309660725605
Thom Falcon,@realthomfalcon,2023-11-08T23:13:45.000Z,"Thom Falcon
@realthomfalcon
·
Nov 9",who's supprised?  We need names though...................................... Chuck Schumer.,,,,,[],https://twitter.com/realthomfalcon/status/1722391988841123861
MissCrosby,@Misscrosby28763,2023-11-09T23:49:21.000Z,"MissCrosby
@Misscrosby28763
·
Nov 10","No, Sen. Chuck Schumer Was Not a Client of 'Hollywood Madam' Heidi Fleiss",,,1,1,[],https://twitter.com/Misscrosby28763/status/1722763338189541678
MissCrosby,@Misscrosby28763,2023-11-09T23:44:29.000Z,"MissCrosby
@Misscrosby28763
·
Nov 10","Chuck Schumer scrambles to get rid of $22,000 that Jeffrey Epstein donated to his election efforts in the 1990s",,,2,2,[],https://twitter.com/Misscrosby28763/status/1722762113335361672
MissCrosby,@Misscrosby28763,2023-11-09T23:42:25.000Z,"MissCrosby
@Misscrosby28763
·
Nov 10","Fact Check: Chuck Schumer Or A Pedophile Was NOT Photographed Kissing A Child On Epstein's Island Or Somewhere Else Lead Stories https://leadstories.com/hoax-alert/2020/08/fact-check-chuck-schumer-was-not-photographed-kissing-a-child-on-epsteins-island.html… via 
@leadstoriescom",,,1,1,[],https://twitter.com/Misscrosby28763/status/1722761592369291275
MissCrosby,@Misscrosby28763,2023-11-09T23:36:40.000Z,"MissCrosby
@Misscrosby28763
·
Nov 10",Was Senator Chuck Schumer Caught Taking $1 Million in 'Excessive Contributions'?,,,1,1,[],https://twitter.com/Misscrosby28763/status/1722760143333736557
MissCrosby,@Misscrosby28763,2023-11-09T23:31:57.000Z,"MissCrosby
@Misscrosby28763
·
Nov 10",PolitiFact - Fake news says Chuck Schumer had affair with teenage cheerleader,,,1,1,[],https://twitter.com/Misscrosby28763/status/1722758958635778415
bremont Alfredo,@at2rty,2023-11-10T23:55:45.000Z,"bremont Alfredo
@at2rty
·
Nov 11","1945/1948 Israël & Walmart  of destruction 75 ans après la Nakba, des Palestiniens veulent un “droit au retour” | AFP

Chuck Schumer Says Jimmy Dore Should Be Censured! - YouTube",🛒 😂 🤐 🤑,,,,[],https://twitter.com/at2rty/status/1723127335052771484
Leann350,@Leann350,2023-11-10T23:55:14.000Z,"Leann350
@Leann350
·
Nov 11",He’s forgetting how old he is   Chuck Schumer is creepy..,,,,,['https://pbs.twimg.com/amplify_video_thumb/1722247716250734592/img/L7XgHb6aTztb6QA-.jpg'],https://twitter.com/Leann350/status/1723127206019502453
NYLibertarian,@NYLibertarian,2023-11-10T23:48:34.000Z,"NYLibertarian
@NYLibertarian
·
Nov 11",Did Chuck Schumer Just Come Out Against Top-Down AI Licensing?,,,,,[],https://twitter.com/NYLibertarian/status/1723125527383540213
Pam Bowling,@PamBowling7,2023-11-10T23:43:56.000Z,"Pam Bowling
@PamBowling7
·
Nov 11",Are Chuck Schumer's days in DC numbered?,,6,3,16,[],https://twitter.com/PamBowling7/status/1723124361358348692
JezlvämBOW TO ME,@Caxs_fye,2023-11-10T23:37:26.000Z,"JezlvämBOW TO ME
@Caxs_fye
·
Nov 11","That's the ksgt bwhpd kcua aoch bwgya #HviWfcQydlPaCud  Read ""Did Chuck Schumer Just Come Out Against Top-Down AI Licensing?"" on SmartNews: https://l.smartnews.com/p-RcE1H/J6Yz9q",👽 🌹 😎 👽 🥂,,,,[],https://twitter.com/Caxs_fye/status/1723122723713364247
AR UCF,@mis2lkm,2023-11-11T23:37:22.000Z,"AR UCF
@mis2lkm
·
Nov 12","Cori: This war has shown the true face, character & loyalty of some of the Dems who don’t recognize Palestinian as human beings. Just a few examples: Chuck Schumer; John Fetterman; Kamala Harris; Debbie Wasserman Schultz & of course Joe Biden himself. We’ll remember in November",,,,,[],https://twitter.com/mis2lkm/status/1723485094692683865
Jake Smith,@JakeSmi51901647,2023-11-11T23:23:02.000Z,"Jake Smith
@JakeSmi51901647
·
Nov 12",Chuck Schumer and Adam Schiff are the building blocks of Tikkun Olam (the father of Wokeism).,,,,,[],https://twitter.com/JakeSmi51901647/status/1723481491412328644
Lester McClintock,@McCl730,2023-11-11T23:22:15.000Z,"Lester McClintock
@McCl730
·
Nov 12","DAVID BLACKMON: The FTC Should Ignore Chuck Schumer’s Embarrassing Attack On ‘Big Oil’ https://americanupdate.com/uncategorized/david-blackmon-the-ftc-should-ignore-chuck-schumers-embarrassing-attack-on-big-oil/… via 
@AmerUpdateNews",,,,,[],https://twitter.com/McCl730/status/1723481291943760201
RhodyRedMomma,@RhodyMomma,2023-11-11T23:19:46.000Z,"RhodyRedMomma
@RhodyMomma
·
Nov 12",Is Chuck Schumer’s wife a transgender?,🙏 ✝,1,,,[],https://twitter.com/RhodyMomma/status/1723480665671234037
